3520000, 210, 2107364700
3520000, 212, 2128546900
3520000, 214, 2154920800
3520000, 216, 2145829600
3520000, 218, 2154850100
3520000, 220, 2169367500
3520000, 222, 2195841700
3520000, 224, 2189999200
3520000, 226, 2205426800
3520000, 228, 2203870200
3520000, 230, 2227164500
3520000, 232, 2236744500
3520000, 234, 2245878000
3520000, 236, 2264005500
3520000, 238, 2265856400
3520000, 240, 2285433000
3520000, 242, 2327213700
3520000, 244, 2316195900
3520000, 246, 2321795800
3520000, 248, 2328483500
3520000, 250, 2362236900
3520000, 252, 2356064700
3520000, 254, 2365540100
3520000, 256, 2395907700
3520000, 258, 2432245700
3520000, 260, 2421309900
3520000, 262, 2433478900
3520000, 264, 2431079100
3520000, 266, 2435035500
3520000, 268, 2452947700
3520000, 270, 2452237000
3520000, 272, 2481291200
3520000, 274, 2471073100
3520000, 276, 2490391100
3520000, 278, 2511743700
3520000, 280, 2509566200
3520000, 282, 2545840900
3520000, 284, 2527031100
3520000, 286, 2573487700
3520000, 288, 2564602900
3520000, 290, 2609866200
3520000, 292, 2612727800
3520000, 294, 2618183100
3520000, 296, 2652340900
3520000, 298, 2681370700
3520000, 300, 2628149900
4020000, 2, 1345323300
4020000, 4, 1301123300
4020000, 6, 1294509500
4020000, 8, 1290125100
4020000, 10, 1280571600
4020000, 12, 1319279600
4020000, 14, 1284171100
4020000, 16, 1284903600
4020000, 18, 1361338000
4020000, 20, 1341743400
4020000, 22, 1378953600
4020000, 24, 1383192500
4020000, 26, 1414097500
4020000, 28, 1346955400
4020000, 30, 1403153400
4020000, 32, 1372571900
4020000, 34, 1374649700
4020000, 36, 1382444400
4020000, 38, 1433999600
4020000, 40, 1452440900
4020000, 42, 1437791700
4020000, 44, 1424521800
4020000, 46, 1470163500
4020000, 48, 1452257300
4020000, 50, 1461267200
4020000, 52, 1469314000
4020000, 54, 1476875900
4020000, 56, 1540255600
4020000, 58, 1569148700
4020000, 60, 1561873800
4020000, 62, 1656334600
4020000, 64, 1599345100
4020000, 66, 1555070100
4020000, 68, 1569173000
4020000, 70, 1554385500
4020000, 72, 1599003000
4020000, 74, 1588502900
4020000, 76, 1608569900
4020000, 78, 1622873900
4020000, 80, 1615809000
4020000, 82, 1647020100
4020000, 84, 1649173300
4020000, 86, 1658034500
4020000, 88, 1658433800
4020000, 90, 1666692500
4020000, 92, 1690576500
4020000, 94, 1709564600
4020000, 96, 1719139100
4020000, 98, 1728146000
4020000, 100, 1735254600
4020000, 102, 1746150700
4020000, 104, 1756709700
4020000, 106, 1770913500
4020000, 108, 1790425100
4020000, 110, 1802296800
4020000, 112, 1811938400
4020000, 114, 1824915100
4020000, 116, 1840246100
4020000, 118, 1851274500
4020000, 120, 1861210400
4020000, 122, 1871371600
4020000, 124, 1882474300
4020000, 126, 1906291800
4020000, 128, 1908087500
4020000, 130, 1929349200
4020000, 132, 1937519400
4020000, 134, 1947704200
4020000, 136, 1962886700
4020000, 138, 1963591100
4020000, 140, 1986366900
4020000, 142, 2009079200
4020000, 144, 2043573200
4020000, 146, 2028006400
4020000, 148, 2069607300
4020000, 150, 2064181600
4020000, 152, 2062829600
4020000, 154, 2105025100
4020000, 156, 2102253900
4020000, 158, 2127541800
4020000, 160, 2150366000
4020000, 162, 2133805500
4020000, 164, 2148707400
4020000, 166, 2183383900
4020000, 168, 2176443400
4020000, 170, 2182610500
4020000, 172, 2238615000
4020000, 174, 2201125300
4020000, 176, 2222576100
4020000, 178, 2251219700
4020000, 180, 2242344800
4020000, 182, 2281086400
4020000, 184, 2278441800
4020000, 186, 2302727000
4020000, 188, 2333874700
4020000, 190, 2312610700
4020000, 192, 2344756800
4020000, 194, 2374047100
4020000, 196, 2358877900
4020000, 198, 2374060100
4020000, 200, 2372112500
4020000, 202, 2388761500
4020000, 204, 2438817900
4020000, 206, 2416080000
4020000, 208, 2437981100
4020000, 210, 2450070200
4020000, 212, 2459660400
4020000, 214, 2495340500
4020000, 216, 2490528300
4020000, 218, 2512605000
4020000, 220, 2505455100
4020000, 222, 2520222000
4020000, 224, 2550640200
4020000, 226, 2546030200
4020000, 228, 2589470800
4020000, 230, 2580279700
4020000, 232, 2571273200
4020000, 234, 2596358700
4020000, 236, 2608071700
4020000, 238, 2618695500
4020000, 240, 2635823800
4020000, 242, 2653885400
4020000, 244, 2693598400
4020000, 246, 2677853400
4020000, 248, 2711877800
4020000, 250, 2710103100
4020000, 252, 2704218000
4020000, 254, 2729601000
4020000, 256, 2733724400
4020000, 258, 2758306200
4020000, 260, 2764933700
4020000, 262, 2784597700
4020000, 264, 2789287200
4020000, 266, 2808820300
4020000, 268, 2811207100
4020000, 270, 2855530600
4020000, 272, 3065527100
4020000, 274, 2908297500
4020000, 276, 2948277500
4020000, 278, 3116044000
4020000, 280, 3214646300
4020000, 282, 3070962500
4020000, 284, 3141527900
4020000, 286, 3053875100
4020000, 288, 2999813300
4020000, 290, 3028200300
4020000, 292, 3014659500
4020000, 294, 3014772400
4020000, 296, 3030679800
4020000, 298, 3037490700
4020000, 300, 3093575800
4520000, 2, 1534886700
4520000, 4, 1535985700
4520000, 6, 1504768600
4520000, 8, 1501562000
4520000, 10, 1480085600
4520000, 12, 1486993000
4520000, 14, 1507603200
4520000, 16, 1509659400
4520000, 18, 1512030900
4520000, 20, 1509998000
4520000, 22, 1573745700
4520000, 24, 1591179400
4520000, 26, 1566006000
4520000, 28, 1559512700
4520000, 30, 1570336000
4520000, 32, 1575902300
4520000, 34, 1623218400
4520000, 36, 1603821900
4520000, 38, 1619681200
4520000, 40, 1613441700
4520000, 42, 1658651200
4520000, 44, 1638313900
4520000, 46, 1681049700
4520000, 48, 1678934800
4520000, 50, 1714901100
4520000, 52, 1688795900
4520000, 54, 1692950700
4520000, 56, 1749633400
4520000, 58, 1733255900
4520000, 60, 1744834800
4520000, 62, 1775046400
4520000, 64, 1802247500
4520000, 66, 1847505400
4520000, 68, 1784197900
4520000, 70, 1850408900
4520000, 72, 1817483800
4520000, 74, 1804621900
4520000, 76, 1866647200
4520000, 78, 1843031200
4520000, 80, 1855801400
4520000, 82, 1904369400
4520000, 84, 1898027400
4520000, 86, 1912730500
4520000, 88, 1976053700
4520000, 90, 1961774500
4520000, 92, 1946352000
4520000, 94, 1977300800
4520000, 96, 1982445500
4520000, 98, 1976377900
4520000, 100, 2033788200
4520000, 102, 2035362900
4520000, 104, 2024432000
4520000, 106, 2036220900
4520000, 108, 2116186100
4520000, 110, 2065708300
4520000, 112, 2086057100
4520000, 114, 2095132300
4520000, 116, 2112135100
4520000, 118, 2139136800
4520000, 120, 2168699500
4520000, 122, 2143689700
4520000, 124, 2184491900
4520000, 126, 2183722100
4520000, 128, 2187338400
4520000, 130, 2220465400
4520000, 132, 2233584300
4520000, 134, 2321643500
4520000, 136, 2264761300
4520000, 138, 2299885200
4520000, 140, 2345991100
4520000, 142, 2369685700
4520000, 144, 2353135700
4520000, 146, 2402401000
4520000, 148, 2372836200
4520000, 150, 2377553900
4520000, 152, 2406152000
4520000, 154, 2430040700
4520000, 156, 2442537900
4520000, 158, 2437199900
4520000, 160, 2466449000
4520000, 162, 2448614700
4520000, 164, 2462747700
4520000, 166, 2486958600
4520000, 168, 2510413900
4520000, 170, 2509269900
4520000, 172, 2535838500
4520000, 174, 2543441600
4520000, 176, 2541243700
4520000, 178, 2600377800
4520000, 180, 2595806100
4520000, 182, 2600391500
4520000, 184, 2654976000
4520000, 186, 2658175500
4520000, 188, 2659667800
4520000, 190, 2658912100
4520000, 192, 2660102500
4520000, 194, 2683780600
4520000, 196, 2683025600
4520000, 198, 2735099300
4520000, 200, 2726369300
4520000, 202, 2774771200
4520000, 204, 2820668300
4520000, 206, 2843859500
4520000, 208, 2802146900
4520000, 210, 2792773700
4520000, 212, 2797423700
4520000, 214, 2814263700
4520000, 216, 2852699700
4520000, 218, 2834958400
4520000, 220, 2841629400
4520000, 222, 2866482400
4520000, 224, 2892785000
4520000, 226, 2900534100
4520000, 228, 2940164900
4520000, 230, 2937035700
4520000, 232, 2940372900
4520000, 234, 2963726200
4520000, 236, 2978358900
4520000, 238, 3006222000
4520000, 240, 3003189900
4520000, 242, 3018612400
4520000, 244, 3037580700
4520000, 246, 3079229100
4520000, 248, 3062083600
4520000, 250, 3100560000
4520000, 252, 3112385100
4520000, 254, 3159399200
4520000, 256, 3119993000
4520000, 258, 3139190800
4520000, 260, 3160719600
4520000, 262, 3169143500
4520000, 264, 3192291500
4520000, 266, 3194258300
4520000, 268, 3216418200
4520000, 270, 3207272400
4520000, 272, 3269184700
4520000, 274, 3274121600
4520000, 276, 3279640800
4520000, 278, 3321776100
4520000, 280, 3313361500
4520000, 282, 3324337700
4520000, 284, 3345421200
4520000, 286, 3367457400
4520000, 288, 3387354500
4520000, 290, 3383728600
4520000, 292, 3384097900
4520000, 294, 3422451800
4520000, 296, 3412789500
4520000, 298, 3443940200
4520000, 300, 3448749500
5020000, 2, 1758084600
5020000, 4, 1764120800
5020000, 6, 1705309600
5020000, 8, 1694210000
5020000, 10, 1729982100
5020000, 12, 1683953800
5020000, 14, 1682894900
5020000, 16, 1704167000
5020000, 18, 1693983200
5020000, 20, 1690830600
5020000, 22, 1714393600
5020000, 24, 1720561700
5020000, 26, 1715545900
5020000, 28, 1738161000
5020000, 30, 1780787500
5020000, 32, 1761454700
5020000, 34, 1776259900
5020000, 36, 1826755400
5020000, 38, 1808109800
5020000, 40, 1808282000
5020000, 42, 1858078100
5020000, 44, 1835486700
5020000, 46, 1852474600
5020000, 48, 1872792800
5020000, 50, 1895055200
5020000, 52, 1887937400
5020000, 54, 1976798400
5020000, 56, 1936150200
5020000, 58, 1929678800
5020000, 60, 1952094100
5020000, 62, 1961667800
5020000, 64, 1979464300
5020000, 66, 1992778300
5020000, 68, 2000961600
5020000, 70, 2033331600
5020000, 72, 2044650700
5020000, 74, 2054251600
5020000, 76, 2069340700
5020000, 78, 2091058200
5020000, 80, 2133097000
5020000, 82, 2150674500
5020000, 84, 2112863900
5020000, 86, 2127053300
5020000, 88, 2150372400
5020000, 90, 2178584400
5020000, 92, 2178995600
5020000, 94, 2190066000
5020000, 96, 2207920800
5020000, 98, 2211133100
5020000, 100, 2236211800
5020000, 102, 2263886800
5020000, 104, 2270869200
5020000, 106, 2284987400
5020000, 108, 2318368300
5020000, 110, 2343945400
5020000, 112, 2369007100
5020000, 114, 2377490400
5020000, 116, 2392320200
5020000, 118, 2435201200
5020000, 120, 2484572200
5020000, 122, 2465394700
5020000, 124, 2461425000
5020000, 126, 2446634700
5020000, 128, 2475391900
5020000, 130, 2495488900
5020000, 132, 2506335700
5020000, 134, 2512712600
5020000, 136, 2534431200
5020000, 138, 2560293700
5020000, 140, 2576179300
5020000, 142, 2573207500
5020000, 144, 2596556800
5020000, 146, 2604289300
5020000, 148, 2698442100
5020000, 150, 2681243600
5020000, 152, 2674789200
5020000, 154, 2659076700
5020000, 156, 2681698700
5020000, 158, 2688336800
5020000, 160, 2709276200
5020000, 162, 2712697300
5020000, 164, 2744461100
5020000, 166, 2746902600
5020000, 168, 2767635700
5020000, 170, 2771069700
5020000, 172, 2811841500
5020000, 174, 2821056900
5020000, 176, 2834770100
5020000, 178, 2854628300
5020000, 180, 2852642800
5020000, 182, 2890888600
5020000, 184, 2881601700
5020000, 186, 2905213500
5020000, 188, 2956509800
5020000, 190, 2941582700
5020000, 192, 2986999800
5020000, 194, 3024972800
5020000, 196, 3016979000
5020000, 198, 3020332400
5020000, 200, 3055513000
5020000, 202, 3042500000
5020000, 204, 3086303400
5020000, 206, 3083953700
5020000, 208, 3108741100
5020000, 210, 3128496100
5020000, 212, 3153333900
5020000, 214, 3175471000
5020000, 216, 3207578100
5020000, 218, 3170960000
5020000, 220, 3219002700
5020000, 222, 3206380300
5020000, 224, 3235871500
5020000, 226, 3247499500
5020000, 228, 3288888100
5020000, 230, 3296567500
5020000, 232, 3307103900
5020000, 234, 3316647600
5020000, 236, 3313656300
5020000, 238, 3343884300
5020000, 240, 3355052300
5020000, 242, 3373185600
5020000, 244, 3395870000
5020000, 246, 3388975200
5020000, 248, 3416072600
5020000, 250, 3430738300
5020000, 252, 3447184800
5020000, 254, 3462365200
5020000, 256, 3474500800
5020000, 258, 3493611600
5020000, 260, 3519730100
5020000, 262, 3532790500
5020000, 264, 3552596500
5020000, 266, 3577975700
5020000, 268, 3599743500
5020000, 270, 3589909800
5020000, 272, 3621978500
5020000, 274, 3635355700
5020000, 276, 3646253900
5020000, 278, 3660888100
5020000, 280, 3679331400
5020000, 282, 3690320900
5020000, 284, 3706340300
5020000, 286, 3725044000
5020000, 288, 3738712400
5020000, 290, 3765461400
5020000, 292, 3773710400
5020000, 294, 3790373900
5020000, 296, 3797985000
5020000, 298, 3838975300
5020000, 300, 3858780000
5520000, 2, 1957944300
5520000, 4, 1893610100
5520000, 6, 1873328900
5520000, 8, 1857860400
5520000, 10, 1852240700
5520000, 12, 1865618300
5520000, 14, 1851418200
5520000, 16, 1871860600
5520000, 18, 1879802700
5520000, 20, 1888210900
5520000, 22, 1895797500
5520000, 24, 1905632400
5520000, 26, 1924501900
5520000, 28, 1926172100
5520000, 30, 1943453200
5520000, 32, 1947708200
5520000, 34, 1974873800
5520000, 36, 1973681600
5520000, 38, 1989429200
5520000, 40, 2015843200
5520000, 42, 2025572200
5520000, 44, 2045555400
5520000, 46, 2064788000
5520000, 48, 2063761500
5520000, 50, 2079454800
5520000, 52, 2096533000
5520000, 54, 2104184600
5520000, 56, 2154494500
5520000, 58, 2167053200
5520000, 60, 2185739300
5520000, 62, 2227542000
5520000, 64, 2196233000
5520000, 66, 2215332700
5520000, 68, 2220929800
5520000, 70, 2241256200
5520000, 72, 2251413600
5520000, 74, 2269321100
5520000, 76, 2277900500
5520000, 78, 2297036200
5520000, 80, 2320047700
5520000, 82, 2332713400
5520000, 84, 2345730400
5520000, 86, 2374896300
5520000, 88, 2378625900
5520000, 90, 2402576700
5520000, 92, 2415552500
5520000, 94, 2438303300
5520000, 96, 2452053800
5520000, 98, 2465174100
5520000, 100, 2477103300
5520000, 102, 2491792900
5520000, 104, 2512185200
5520000, 106, 2528352200
5520000, 108, 2593429800
5520000, 110, 2585283900
5520000, 112, 2627309200
5520000, 114, 2608925800
5520000, 116, 2639686200
5520000, 118, 2637407000
5520000, 120, 2654765400
5520000, 122, 2669913000
5520000, 124, 2692805100
5520000, 126, 2707941700
5520000, 128, 2718548200
5520000, 130, 2741013300
5520000, 132, 2763412800
5520000, 134, 2771811300
5520000, 136, 2805454800
5520000, 138, 2844684600
5520000, 140, 2831799100
5520000, 142, 2847906300
5520000, 144, 2861571400
5520000, 146, 2878872500
5520000, 148, 2890947400
5520000, 150, 2914720100
5520000, 152, 2966059800
5520000, 154, 2963533000
5520000, 156, 2995541000
5520000, 158, 2993555800
5520000, 160, 3052453700
5520000, 162, 3026934000
5520000, 164, 3072953200
5520000, 166, 3056547400
5520000, 168, 3103978700
5520000, 170, 3104417300
5520000, 172, 3130332600
5520000, 174, 3127509400
5520000, 176, 3333991600
5520000, 178, 3174507500
5520000, 180, 3205543000
5520000, 182, 3205438900
5520000, 184, 3257291100
5520000, 186, 3236974400
5520000, 188, 3273881800
5520000, 190, 3286311400
5520000, 192, 3354476900
5520000, 194, 3329038800
5520000, 196, 3324902500
5520000, 198, 3343706900
5520000, 200, 3372711900
5520000, 202, 3395936200
5520000, 204, 3392621800
5520000, 206, 3422679100
5520000, 208, 3433397700
5520000, 210, 3444956800
5520000, 212, 3472641500
5520000, 214, 3484275700
5520000, 216, 3498520500
5520000, 218, 3522841400
5520000, 220, 3536918800
5520000, 222, 3567464600
5520000, 224, 3614111200
5520000, 226, 3584390000
5520000, 228, 3643343400
5520000, 230, 3659354700
5520000, 232, 3656968600
5520000, 234, 3666136300
5520000, 236, 3706015700
5520000, 238, 3745854000
5520000, 240, 3729144800
5520000, 242, 3730686000
5520000, 244, 3756181200
5520000, 246, 3768357200
5520000, 248, 3793170100
5520000, 250, 3805496400
5520000, 252, 3829593700
5520000, 254, 3836537100
5520000, 256, 3864857500
5520000, 258, 3870936000
5520000, 260, 3928703200
5520000, 262, 3943558900
5520000, 264, 3988808800
5520000, 266, 4012411100
5520000, 268, 3974650600
5520000, 270, 4014029400
5520000, 272, 3995980500
5520000, 274, 4069214100
5520000, 276, 4120577900
5520000, 278, 4060115900
5520000, 280, 4266500700
5520000, 282, 4137082500
5520000, 284, 4137084700
5520000, 286, 4168403000
5520000, 288, 4148742700
5520000, 290, 4185958600
5520000, 292, 4201867700
5520000, 294, 4213997800
5520000, 296, 4253526500
5520000, 298, 4263327300
5520000, 300, 4396395600
6020000, 2, 2126803800
6020000, 4, 2090343200
6020000, 6, 2073351400
6020000, 8, 2061528600
6020000, 10, 2073806500
6020000, 12, 2061627400
6020000, 14, 2064036300
6020000, 16, 2070048300
6020000, 18, 2078415800
6020000, 20, 2086410000
6020000, 22, 2101993200
6020000, 24, 2125881800
6020000, 26, 2125913300
6020000, 28, 2135770900
6020000, 30, 2183815300
6020000, 32, 2164262300
6020000, 34, 2177248000
6020000, 36, 2183791300
6020000, 38, 2200086300
6020000, 40, 2228005100
6020000, 42, 2263890200
6020000, 44, 2263116700
6020000, 46, 2274006900
6020000, 48, 2281530000
6020000, 50, 2306430500
6020000, 52, 2334997200
6020000, 54, 2338509100
6020000, 56, 2347565000
6020000, 58, 2368413700
6020000, 60, 2397742200
6020000, 62, 2419376400
6020000, 64, 2419639200
6020000, 66, 2447391000
6020000, 68, 2459467900
6020000, 70, 2474168700
6020000, 72, 2500809000
6020000, 74, 2512299700
6020000, 76, 2537421600
6020000, 78, 2543293300
6020000, 80, 2566704000
6020000, 82, 2586197700
6020000, 84, 2595299100
6020000, 86, 2611630400
6020000, 88, 2629408500
6020000, 90, 2663148500
6020000, 92, 2677537200
6020000, 94, 2711545200
6020000, 96, 2712547400
6020000, 98, 2727534800
6020000, 100, 2753299600
6020000, 102, 2779298700
6020000, 104, 2787114000
6020000, 106, 2789510500
6020000, 108, 2816901100
6020000, 110, 2834983700
6020000, 112, 2869436200
6020000, 114, 2866925500
6020000, 116, 2892115800
6020000, 118, 2911534700
6020000, 120, 2914034200
6020000, 122, 2961271200
6020000, 124, 2972002800
6020000, 126, 2986422800
6020000, 128, 3003021400
6020000, 130, 3017342000
6020000, 132, 3055876100
6020000, 134, 3073943800
6020000, 136, 3085907500
6020000, 138, 3109380200
6020000, 140, 3137225800
6020000, 142, 3140909300
6020000, 144, 3150424000
6020000, 146, 3178991000
6020000, 148, 3195189300
6020000, 150, 3221571100
6020000, 152, 3245255900
6020000, 154, 3256866900
6020000, 156, 3271445000
6020000, 158, 3303562500
6020000, 160, 3306530000
6020000, 162, 3338116300
6020000, 164, 3337568400
6020000, 166, 3385370500
6020000, 168, 3449246200
6020000, 170, 3405804600
6020000, 172, 3459041600
6020000, 174, 3443031100
6020000, 176, 3478861700
6020000, 178, 3489779400
6020000, 180, 3519804300
6020000, 182, 3546983100
6020000, 184, 3567258800
6020000, 186, 3569709400
6020000, 188, 3597008100
6020000, 190, 3621679800
6020000, 192, 3669754200
6020000, 194, 3671171500
6020000, 196, 3667613600
6020000, 198, 3712357300
6020000, 200, 3769230200
6020000, 202, 3737968400
6020000, 204, 3779464200
6020000, 206, 3767310400
6020000, 208, 3829159300
6020000, 210, 3826477300
6020000, 212, 3824980700
6020000, 214, 3840768500
6020000, 216, 3845396200
6020000, 218, 3867425300
6020000, 220, 3897037500
6020000, 222, 3931302600
6020000, 224, 3926310800
6020000, 226, 3954826600
6020000, 228, 3979179800
6020000, 230, 4002007100
6020000, 232, 4016321600
6020000, 234, 4025522300
6020000, 236, 4078471900
6020000, 238, 4097223800
6020000, 240, 4109742200
6020000, 242, 4116235200
6020000, 244, 4137982500
6020000, 246, 4157884900
6020000, 248, 4166093000
6020000, 250, 4187086300
6020000, 252, 4207210100
6020000, 254, 4223635200
6020000, 256, 4232559700
6020000, 258, 4259139900
6020000, 260, 4284244600
6020000, 262, 4308729700
6020000, 264, 4318431000
6020000, 266, 4377256400
6020000, 268, 4384041100
6020000, 270, 4394505000
6020000, 272, 4428499800
6020000, 274, 4440554000
6020000, 276, 4443918600
6020000, 278, 4484347000
6020000, 280, 4516933500
6020000, 282, 4538088300
6020000, 284, 4535279500
6020000, 286, 4559093200
6020000, 288, 4553590900
6020000, 290, 4594121200
6020000, 292, 4704182600
6020000, 294, 4636707500
6020000, 296, 4634732000
6020000, 298, 4669906500
6020000, 300, 4743370900
6520000, 2, 2344142900
6520000, 4, 2328185800
6520000, 6, 2304786700
6520000, 8, 2276015500
6520000, 10, 2377178400
6520000, 12, 2288905500
6520000, 14, 2312784000
6520000, 16, 2281446500
6520000, 18, 2310301100
6520000, 20, 2330607500
6520000, 22, 2312538500
6520000, 24, 2339438100
6520000, 26, 2362268100
6520000, 28, 2363448200
6520000, 30, 2411309600
6520000, 32, 2389638100
6520000, 34, 2412788300
6520000, 36, 2422874100
6520000, 38, 2425818100
6520000, 40, 2476438800
6520000, 42, 2470558900
6520000, 44, 2492307100
6520000, 46, 2592225500
6520000, 48, 2508326000
6520000, 50, 2551629000
6520000, 52, 2543455400
6520000, 54, 2594297900
6520000, 56, 2580316600
6520000, 58, 2608276400
6520000, 60, 2613527400
6520000, 62, 2623144100
6520000, 64, 2647094000
6520000, 66, 2680165300
6520000, 68, 2678711800
6520000, 70, 2753238600
6520000, 72, 2733486800
6520000, 74, 2755244600
6520000, 76, 2773786500
6520000, 78, 2792503800
6520000, 80, 2801700800
6520000, 82, 2873413700
6520000, 84, 2845583300
6520000, 86, 2889792800
6520000, 88, 2869844500
6520000, 90, 2891831800
6520000, 92, 2937032000
6520000, 94, 2931970600
6520000, 96, 2963956800
6520000, 98, 2979463200
6520000, 100, 3017754000
6520000, 102, 3012191000
6520000, 104, 3026154400
6520000, 106, 3068582500
6520000, 108, 3092933600
6520000, 110, 3090465700
6520000, 112, 3124738100
6520000, 114, 3142184300
6520000, 116, 3257784100
6520000, 118, 3284433100
6520000, 120, 3447651100
6520000, 122, 3341433800
6520000, 124, 3275011900
6520000, 126, 3269551000
6520000, 128, 3313180100
6520000, 130, 3304118000
6520000, 132, 3351878700
6520000, 134, 3357339100
6520000, 136, 3391323300
6520000, 138, 3380746800
6520000, 140, 3451425600
6520000, 142, 3415590500
6520000, 144, 3487158900
6520000, 146, 3486098800
6520000, 148, 3504087900
6520000, 150, 3528808200
6520000, 152, 3529450300
6520000, 154, 3583342100
6520000, 156, 3568634200
6520000, 158, 3675173100
6520000, 160, 3640180000
6520000, 162, 3632592700
6520000, 164, 3672390200
6520000, 166, 3682832000
6520000, 168, 3739512000
6520000, 170, 3747984400
6520000, 172, 3745299100
6520000, 174, 3789096500
6520000, 176, 3789342200
6520000, 178, 3825956000
6520000, 180, 3849576600
6520000, 182, 3853607000
6520000, 184, 3954723100
6520000, 186, 3894088800
6520000, 188, 3903328500
6520000, 190, 3975533600
6520000, 192, 3984118700
6520000, 194, 3970206400
6520000, 196, 4025652400
6520000, 198, 4014835700
6520000, 200, 4038622500
6520000, 202, 4062613800
6520000, 204, 4066786600
6520000, 206, 4103146500
6520000, 208, 4111510400
6520000, 210, 4153533200
6520000, 212, 4163497600
6520000, 214, 4191959700
6520000, 216, 4220434600
6520000, 218, 4245047100
6520000, 220, 4246564700
6520000, 222, 4263120400
6520000, 224, 4282464900
6520000, 226, 4312101000
6520000, 228, 4331379800
6520000, 230, 4359500500
6520000, 232, 4366880600
6520000, 234, 4387306000
6520000, 236, 4405834900
6520000, 238, 4420063400
6520000, 240, 4450088800
6520000, 242, 4467808400
6520000, 244, 4520259000
6520000, 246, 4542061800
6520000, 248, 4600048200
6520000, 250, 4576799300
6520000, 252, 4615060600
6520000, 254, 4625702800
6520000, 256, 4632958800
6520000, 258, 4667187700
6520000, 260, 4682023000
6520000, 262, 4720641500
6520000, 264, 4708172300
6520000, 266, 4751074800
6520000, 268, 4770740400
6520000, 270, 4791605400
6520000, 272, 4801471100
6520000, 274, 4819494600
6520000, 276, 4882836100
6520000, 278, 4870357000
6520000, 280, 4932532400
6520000, 282, 4898626000
6520000, 284, 4928908600
6520000, 286, 4966396200
6520000, 288, 4973205000
6520000, 290, 4995407200
6520000, 292, 4998805100
6520000, 294, 5045771100
6520000, 296, 5057138600
6520000, 298, 5062422600
6520000, 300, 5106725700
7020000, 2, 2531502100
7020000, 4, 2566336100
7020000, 6, 2482412500
7020000, 8, 2488405100
7020000, 10, 2466916800
7020000, 12, 2476057300
7020000, 14, 2464730200
7020000, 16, 2500570000
7020000, 18, 2476793300
7020000, 20, 2516123600
7020000, 22, 2509660400
7020000, 24, 2526373300
7020000, 26, 2539148100
7020000, 28, 2554254700
7020000, 30, 2571131300
7020000, 32, 2582835100
7020000, 34, 2667241800
7020000, 36, 2638302100
7020000, 38, 2673475500
7020000, 40, 2666224300
7020000, 42, 2721810100
7020000, 44, 2703008700
7020000, 46, 2754663500
7020000, 48, 2736104100
7020000, 50, 2787291100
7020000, 52, 2791047500
7020000, 54, 2812907600
7020000, 56, 2814185900
7020000, 58, 2836128300
7020000, 60, 2885238300
7020000, 62, 2899938900
7020000, 64, 2896238000
7020000, 66, 2906442700
7020000, 68, 2943917700
7020000, 70, 2947941000
7020000, 72, 2974082900
7020000, 74, 2971218500
7020000, 76, 3065454300
7020000, 78, 3034876900
7020000, 80, 3089871600
7020000, 82, 3089470400
7020000, 84, 3093989900
7020000, 86, 3280144700
7020000, 88, 3143075500
7020000, 90, 3257377000
7020000, 92, 3477376200
7020000, 94, 3332875000
7020000, 96, 3276455500
7020000, 98, 3240462500
7020000, 100, 3282220600
7020000, 102, 3293976800
7020000, 104, 3311100400
7020000, 106, 3342668000
7020000, 108, 3564239000
7020000, 110, 3424926600
7020000, 112, 3414358600
7020000, 114, 3712987100
7020000, 116, 3638963300
7020000, 118, 3462885600
7020000, 120, 3488909500
7020000, 122, 3666839900
7020000, 124, 3536271900
7020000, 126, 3574535700
7020000, 128, 3581385200
7020000, 130, 3590058400
7020000, 132, 3619551400
7020000, 134, 3636009600
7020000, 136, 3645966200
7020000, 138, 3673377300
7020000, 140, 3714098600
7020000, 142, 3718561400
7020000, 144, 3759700000
7020000, 146, 3826221900
7020000, 148, 3791889400
7020000, 150, 3823522700
7020000, 152, 3842573700
7020000, 154, 3849895300
7020000, 156, 3900855400
7020000, 158, 3914860700
7020000, 160, 3920728800
7020000, 162, 3934644200
7020000, 164, 3984868600
7020000, 166, 3980626900
7020000, 168, 4003761200
7020000, 170, 4042829200
7020000, 172, 4048338100
7020000, 174, 4069169200
7020000, 176, 4111734800
7020000, 178, 4153190000
7020000, 180, 4179743200
7020000, 182, 4161607300
7020000, 184, 4184044400
7020000, 186, 4210241700
7020000, 188, 4231834300
7020000, 190, 4259866200
7020000, 192, 4283460900
7020000, 194, 4293563200
7020000, 196, 4322208200
7020000, 198, 4342598100
7020000, 200, 4368463400
7020000, 202, 4413938100
7020000, 204, 4429540400
7020000, 206, 4852967700
7020000, 208, 4895024500
7020000, 210, 4968471600
7020000, 212, 4902379200
7020000, 214, 4988582700
7020000, 216, 4879312400
7020000, 218, 4843397000
7020000, 220, 4856370000
7020000, 222, 4851353600
7020000, 224, 4882925100
7020000, 226, 4908831800
7020000, 228, 4904954200
7020000, 230, 4928359200
7020000, 232, 5112966800
7020000, 234, 5185571500
7020000, 236, 5180537500
7020000, 238, 5173322400
7020000, 240, 5228346800
7020000, 242, 5233819400
7020000, 244, 5245735300
7020000, 246, 5845303600
7020000, 248, 5357032300
7020000, 250, 5377744500
7020000, 252, 5424081700
7020000, 254, 5511824000
7020000, 256, 5442103000
7020000, 258, 5517167100
7020000, 260, 5522964200
