3520000, 216, 2109841000
3520000, 218, 2127465700
3520000, 220, 2135500200
3520000, 222, 2144887400
3520000, 224, 2152910900
3520000, 226, 2181441900
3520000, 228, 2208121500
3520000, 230, 2210984600
3520000, 232, 2200861600
3520000, 234, 2219742700
3520000, 236, 2230390900
3520000, 238, 2257378700
3520000, 240, 2259625200
3520000, 242, 2269485800
3520000, 244, 2271472100
3520000, 246, 2285770300
3520000, 248, 2297047000
3520000, 250, 2304330600
3520000, 252, 2314308100
3520000, 254, 2323077200
3520000, 256, 2341289200
3520000, 258, 2349951700
3520000, 260, 2363551700
3520000, 262, 2371334500
3520000, 264, 2387726700
3520000, 266, 2388742700
3520000, 268, 2397617700
3520000, 270, 2437569400
3520000, 272, 2432663700
3520000, 274, 2435289200
3520000, 276, 2457213100
3520000, 278, 2468165900
3520000, 280, 2472386000
3520000, 282, 2484349000
3520000, 284, 2498364600
3520000, 286, 2506234300
3520000, 288, 2521968000
3520000, 290, 2534355600
3520000, 292, 2536659000
3520000, 294, 2551181500
3520000, 296, 2566038300
3520000, 298, 2568589400
3520000, 300, 2584812500
4020000, 2, 1279127800
4020000, 4, 1276451500
4020000, 6, 1250915000
4020000, 8, 1244640600
4020000, 10, 1245335000
4020000, 12, 1250544200
4020000, 14, 1253062600
4020000, 16, 1251538100
4020000, 18, 1261681900
4020000, 20, 1267573000
4020000, 22, 1273497700
4020000, 24, 1286309700
4020000, 26, 1298967700
4020000, 28, 1305188600
4020000, 30, 1307047300
4020000, 32, 1319557600
4020000, 34, 1335738600
4020000, 36, 1342646700
4020000, 38, 1346380500
4020000, 40, 1360001200
4020000, 42, 1371642300
4020000, 44, 1384841800
4020000, 46, 1388802000
4020000, 48, 1398944600
4020000, 50, 1420995200
4020000, 52, 1420153400
4020000, 54, 1428202500
4020000, 56, 1442430900
4020000, 58, 1454199700
4020000, 60, 1459116100
4020000, 62, 1481734700
4020000, 64, 1489156000
4020000, 66, 1498543700
4020000, 68, 1521975700
4020000, 70, 1528106500
4020000, 72, 1543576500
4020000, 74, 1548428700
4020000, 76, 1558153900
4020000, 78, 1588260300
4020000, 80, 1586173800
4020000, 82, 1589437300
4020000, 84, 1605237800
4020000, 86, 1617045800
4020000, 88, 1630104900
4020000, 90, 1650859800
4020000, 92, 1664500900
4020000, 94, 1688993500
4020000, 96, 1679104500
4020000, 98, 1688857000
4020000, 100, 1706253800
4020000, 102, 1722504000
4020000, 104, 1727189700
4020000, 106, 1745645200
4020000, 108, 1759917100
4020000, 110, 1762155900
4020000, 112, 1777467600
4020000, 114, 1788556700
4020000, 116, 1810918300
4020000, 118, 1823128900
4020000, 120, 1833897300
4020000, 122, 1843802100
4020000, 124, 1865850800
4020000, 126, 1855151300
4020000, 128, 1883354600
4020000, 130, 1894651200
4020000, 132, 1921294400
4020000, 134, 1917611300
4020000, 136, 1942512700
4020000, 138, 1942474100
4020000, 140, 1961036300
4020000, 142, 1980300400
4020000, 144, 1983312200
4020000, 146, 1996865600
4020000, 148, 2013131200
4020000, 150, 2019682500
4020000, 152, 2038799600
4020000, 154, 2056944000
4020000, 156, 2052911000
4020000, 158, 2078762000
4020000, 160, 2082706600
4020000, 162, 2104288900
4020000, 164, 2103594000
4020000, 166, 2124279700
4020000, 168, 2135084800
4020000, 170, 2149997500
4020000, 172, 2164987300
4020000, 174, 2165873500
4020000, 176, 2182446700
4020000, 178, 2196756900
4020000, 180, 2211776700
4020000, 182, 2232498400
4020000, 184, 2240884300
4020000, 186, 2250571900
4020000, 188, 2262547900
4020000, 190, 2276691800
4020000, 192, 2296181700
4020000, 194, 2301383800
4020000, 196, 2307967800
4020000, 198, 2323260700
4020000, 200, 2333348100
4020000, 202, 2356623400
4020000, 204, 2368404100
4020000, 206, 2383049000
4020000, 208, 2388486100
4020000, 210, 2407235600
4020000, 212, 2413959600
4020000, 214, 2420596000
4020000, 216, 2444906900
4020000, 218, 2463709000
4020000, 220, 2471174500
4020000, 222, 2484348700
4020000, 224, 2494606800
4020000, 226, 2504341200
4020000, 228, 2528238600
4020000, 230, 2532035400
4020000, 232, 2548176100
4020000, 234, 2564518600
4020000, 236, 2572478000
4020000, 238, 2584164000
4020000, 240, 2591733900
4020000, 242, 2605789200
4020000, 244, 2628778800
4020000, 246, 2640180000
4020000, 248, 2650007000
4020000, 250, 2667776500
4020000, 252, 2683716600
4020000, 254, 2693011600
4020000, 256, 2713290600
4020000, 258, 2709412600
4020000, 260, 2738032100
4020000, 262, 2746644500
4020000, 264, 2760308300
4020000, 266, 2770857500
4020000, 268, 2783076500
4020000, 270, 2791170600
4020000, 272, 2811146400
4020000, 274, 2813704100
4020000, 276, 2831017900
4020000, 278, 2851107900
4020000, 280, 2859298400
4020000, 282, 2872265600
4020000, 284, 2886186600
4020000, 286, 2892222700
4020000, 288, 2902470400
4020000, 290, 2926875200
4020000, 292, 2944871900
4020000, 294, 2946196000
4020000, 296, 2953967300
4020000, 298, 2973380500
4020000, 300, 2981461400
4520000, 2, 1474292800
4520000, 4, 1464620800
4520000, 6, 1449962800
4520000, 8, 1443039100
4520000, 10, 1434239300
4520000, 12, 1452102300
4520000, 14, 1435702600
4520000, 16, 1439456000
4520000, 18, 1456698600
4520000, 20, 1455502200
4520000, 22, 1470752100
4520000, 24, 1479380600
4520000, 26, 1483960800
4520000, 28, 1496638400
4520000, 30, 1506876100
4520000, 32, 1522784100
4520000, 34, 1536690300
4520000, 36, 1530530300
4520000, 38, 1547780900
4520000, 40, 1556275600
4520000, 42, 1588026300
4520000, 44, 1584151200
4520000, 46, 1592950200
4520000, 48, 1625274200
4520000, 50, 1619022500
4520000, 52, 1632048700
4520000, 54, 1646081100
4520000, 56, 1659781600
4520000, 58, 1675794400
4520000, 60, 1686375400
4520000, 62, 1702434000
4520000, 64, 1717110100
4520000, 66, 1713882200
4520000, 68, 1734179200
4520000, 70, 1746506800
4520000, 72, 1776177900
4520000, 74, 1793959000
4520000, 76, 1783306500
4520000, 78, 1808685500
4520000, 80, 1816404500
4520000, 82, 1825778600
4520000, 84, 1853627900
4520000, 86, 1858152000
4520000, 88, 1874566600
4520000, 90, 1895849400
4520000, 92, 1893468300
4520000, 94, 1918037300
4520000, 96, 1924831000
4520000, 98, 1937748500
4520000, 100, 1953056900
4520000, 102, 1965597800
4520000, 104, 1973506700
4520000, 106, 1995659000
4520000, 108, 2028051200
4520000, 110, 2024295700
4520000, 112, 2031449000
4520000, 114, 2059116500
4520000, 116, 2085128000
4520000, 118, 2078130800
4520000, 120, 2095602800
4520000, 122, 2107850300
4520000, 124, 2119669700
4520000, 126, 2145117100
4520000, 128, 2146022500
4520000, 130, 2184241200
4520000, 132, 2178783800
4520000, 134, 2198703800
4520000, 136, 2216428600
4520000, 138, 2223969900
4520000, 140, 2242463100
4520000, 142, 2253985500
4520000, 144, 2261426400
4520000, 146, 2274979500
4520000, 148, 2298324100
4520000, 150, 2308678400
4520000, 152, 2331942400
4520000, 154, 2337961400
4520000, 156, 2340438900
4520000, 158, 2364638600
4520000, 160, 2377865300
4520000, 162, 2401969900
4520000, 164, 2412537200
4520000, 166, 2427011000
4520000, 168, 2436531700
4520000, 170, 2449824000
4520000, 172, 2466898600
4520000, 174, 2481280600
4520000, 176, 2517592800
4520000, 178, 2545747100
4520000, 180, 2515420400
4520000, 182, 2533313600
4520000, 184, 2545255900
4520000, 186, 2561244100
4520000, 188, 2589957400
4520000, 190, 2595314100
4520000, 192, 2613434500
4520000, 194, 2617413700
4520000, 196, 2635155500
4520000, 198, 2643653900
4520000, 200, 2665333000
4520000, 202, 2683888900
4520000, 204, 2691301100
4520000, 206, 2706634200
4520000, 208, 2723322800
4520000, 210, 2737879100
4520000, 212, 2755238000
4520000, 214, 2766873100
4520000, 216, 2782406800
4520000, 218, 2795628700
4520000, 220, 2816346700
4520000, 222, 2823247200
4520000, 224, 2831538300
4520000, 226, 2853548100
4520000, 228, 2878606400
4520000, 230, 2885471600
4520000, 232, 2904618600
4520000, 234, 2904297300
4520000, 236, 2923887300
4520000, 238, 2935851700
4520000, 240, 2955400300
4520000, 242, 2979617500
4520000, 244, 2992509000
4520000, 246, 3002774600
4520000, 248, 3019008900
4520000, 250, 3017544200
4520000, 252, 3042361700
4520000, 254, 3060731200
4520000, 256, 3075009700
4520000, 258, 3084186100
4520000, 260, 3103962300
4520000, 262, 3111775800
4520000, 264, 3118261000
4520000, 266, 3157543700
4520000, 268, 3156543100
4520000, 270, 3173870800
4520000, 272, 3178633800
4520000, 274, 3197534300
4520000, 276, 3215934500
4520000, 278, 3224740500
4520000, 280, 3251256000
4520000, 282, 3258211500
4520000, 284, 3261877400
4520000, 286, 3288171600
4520000, 288, 3302523200
4520000, 290, 3309388900
4520000, 292, 3325767600
4520000, 294, 3341609100
4520000, 296, 3374455300
4520000, 298, 3382207700
4520000, 300, 3380189000
5020000, 2, 1664947300
5020000, 4, 1662864900
5020000, 6, 1632985500
5020000, 8, 1636016400
5020000, 10, 1627212400
5020000, 12, 1623418600
5020000, 14, 1634884800
5020000, 16, 1631150600
5020000, 18, 1638655700
5020000, 20, 1688050100
5020000, 22, 1666321900
5020000, 24, 1690869200
5020000, 26, 1750506300
5020000, 28, 1702859500
5020000, 30, 1703000800
5020000, 32, 1715807500
5020000, 34, 1734984300
5020000, 36, 1752292600
5020000, 38, 1751058600
5020000, 40, 1773703200
5020000, 42, 1778420800
5020000, 44, 1797044200
5020000, 46, 1804920600
5020000, 48, 1817930100
5020000, 50, 1833086000
5020000, 52, 1848150900
5020000, 54, 1854939300
5020000, 56, 1880005000
5020000, 58, 1887113000
5020000, 60, 1904072300
5020000, 62, 1921454600
5020000, 64, 1932761900
5020000, 66, 1944308300
5020000, 68, 1970701300
5020000, 70, 1974002800
5020000, 72, 1984635000
5020000, 74, 2003181900
5020000, 76, 2018525300
5020000, 78, 2030329700
5020000, 80, 2048507300
5020000, 82, 2068809800
5020000, 84, 2073544300
5020000, 86, 2092718400
5020000, 88, 2113293000
5020000, 90, 2123763900
5020000, 92, 2142692900
5020000, 94, 2143429800
5020000, 96, 2172944700
5020000, 98, 2169281300
5020000, 100, 2192952100
5020000, 102, 2230592600
5020000, 104, 2234215400
5020000, 106, 2241186300
5020000, 108, 2254970500
5020000, 110, 2280013500
5020000, 112, 2302558700
5020000, 114, 2308699800
5020000, 116, 2322346800
5020000, 118, 2347417800
5020000, 120, 2364247900
5020000, 122, 2369471800
5020000, 124, 2391087300
5020000, 126, 2407963100
5020000, 128, 2422995200
5020000, 130, 2434398400
5020000, 132, 2453913600
5020000, 134, 2450984500
5020000, 136, 2485559900
5020000, 138, 2495318800
5020000, 140, 2517341500
5020000, 142, 2535060700
5020000, 144, 2556451100
5020000, 146, 2571053600
5020000, 148, 2578685200
5020000, 150, 2610550600
5020000, 152, 2615463800
5020000, 154, 2622029400
5020000, 156, 2636243300
5020000, 158, 2651930700
5020000, 160, 2666581500
5020000, 162, 2711339300
5020000, 164, 2708944300
5020000, 166, 2708214300
5020000, 168, 2741427100
5020000, 170, 2745438400
5020000, 172, 2769155800
5020000, 174, 2785908100
5020000, 176, 2797899700
5020000, 178, 2806895000
5020000, 180, 2831684600
5020000, 182, 2848804400
5020000, 184, 2870460300
5020000, 186, 2873382500
5020000, 188, 2911203100
5020000, 190, 2911667900
5020000, 192, 2926997800
5020000, 194, 2957152800
5020000, 196, 2965643800
5020000, 198, 2973448300
5020000, 200, 3001755100
5020000, 202, 3006153800
5020000, 204, 3029516900
5020000, 206, 3057892200
5020000, 208, 3068655200
5020000, 210, 3074901600
5020000, 212, 3089685700
5020000, 214, 3097723500
5020000, 216, 3120912800
5020000, 218, 3142225500
5020000, 220, 3156337100
5020000, 222, 3180304700
5020000, 224, 3196684400
5020000, 226, 3194261300
5020000, 228, 3232269700
5020000, 230, 3232920400
5020000, 232, 3249533200
5020000, 234, 3264020300
5020000, 236, 3282064500
5020000, 238, 3303103900
5020000, 240, 3307728600
5020000, 242, 3335803900
5020000, 244, 3345931800
5020000, 246, 3363833100
5020000, 248, 3381469800
5020000, 250, 3501230300
5020000, 252, 3408490600
5020000, 254, 3411863700
5020000, 256, 3432903600
5020000, 258, 3473359600
5020000, 260, 3475786200
5020000, 262, 3478118300
5020000, 264, 3518560000
5020000, 266, 3508426500
5020000, 268, 3545179100
5020000, 270, 3546541400
5020000, 272, 3564808900
5020000, 274, 3579974200
5020000, 276, 3601129000
5020000, 278, 3617855200
5020000, 280, 3635084500
5020000, 282, 3644714900
5020000, 284, 3674678500
5020000, 286, 3670640600
5020000, 288, 4053983500
5020000, 290, 3724877800
5020000, 292, 3733513500
5020000, 294, 3765462200
5020000, 296, 3762021800
5020000, 298, 3789069900
5020000, 300, 3791079400
5520000, 2, 1866352500
5520000, 4, 1850854400
5520000, 6, 1831345700
5520000, 8, 1814906800
5520000, 10, 1817151400
5520000, 12, 1824730100
5520000, 14, 1827840500
5520000, 16, 1834089600
5520000, 18, 1854597500
5520000, 20, 1853852900
5520000, 22, 1859259600
5520000, 24, 1879132300
5520000, 26, 1892663100
5520000, 28, 1907691900
5520000, 30, 1907237900
5520000, 32, 1925234600
5520000, 34, 1952576500
5520000, 36, 1942255400
5520000, 38, 1963869400
5520000, 40, 1976623500
5520000, 42, 1981068500
5520000, 44, 2003594900
5520000, 46, 2012936800
5520000, 48, 2030580500
5520000, 50, 2056605200
5520000, 52, 2070147500
5520000, 54, 2080264600
5520000, 56, 2106619300
5520000, 58, 2104328800
5520000, 60, 2122854000
5520000, 62, 2129405700
5520000, 64, 2152101600
5520000, 66, 2167955200
5520000, 68, 2189634900
5520000, 70, 2221652300
5520000, 72, 2258534700
5520000, 74, 2508260600
5520000, 76, 2267429600
5520000, 78, 2279293100
5520000, 80, 2287882000
5520000, 82, 2310982300
5520000, 84, 2469759300
5520000, 86, 2356722300
5520000, 88, 2357237700
5520000, 90, 2376103300
5520000, 92, 2405103600
5520000, 94, 2415013700
5520000, 96, 2413645700
5520000, 98, 2445581700
5520000, 100, 2455759400
5520000, 102, 2472749900
5520000, 104, 2487980100
5520000, 106, 2501987400
5520000, 108, 2519475400
5520000, 110, 2533962700
5520000, 112, 2559015200
5520000, 114, 2565916500
5520000, 116, 2572261900
5520000, 118, 2591435400
5520000, 120, 2628512600
5520000, 122, 2643640600
5520000, 124, 2667281400
5520000, 126, 2672561000
5520000, 128, 2691610700
5520000, 130, 2704099500
5520000, 132, 2717420900
5520000, 134, 2744708300
5520000, 136, 2760507500
5520000, 138, 2783714000
5520000, 140, 2787618900
5520000, 142, 2819919100
5520000, 144, 2831876900
5520000, 146, 2838992800
5520000, 148, 2891979700
5520000, 150, 2869192800
5520000, 152, 2897722200
5520000, 154, 2915588000
5520000, 156, 2926694800
5520000, 158, 2942410400
5520000, 160, 2965589500
5520000, 162, 2994900500
5520000, 164, 2995431400
5520000, 166, 3031455200
5520000, 168, 3035322200
5520000, 170, 3071551600
5520000, 172, 3065303200
5520000, 174, 3077241700
5520000, 176, 3117234200
5520000, 178, 3119318300
5520000, 180, 3142258400
5520000, 182, 3151386700
5520000, 184, 3172020400
5520000, 186, 3178908500
5520000, 188, 3216705300
5520000, 190, 3230230900
5520000, 192, 3245972600
5520000, 194, 3272921200
5520000, 196, 3271271200
5520000, 198, 3311425600
5520000, 200, 3321070600
5520000, 202, 3337803600
5520000, 204, 3367333100
5520000, 206, 3374612400
5520000, 208, 3388265700
5520000, 210, 3396911500
5520000, 212, 3415014100
5520000, 214, 3441206400
5520000, 216, 3455428300
5520000, 218, 3471453200
5520000, 220, 3505418200
5520000, 222, 3506887200
5520000, 224, 3531474300
5520000, 226, 3552754300
5520000, 228, 3587202300
5520000, 230, 3587511000
5520000, 232, 3632680200
5520000, 234, 3612164900
5520000, 236, 3628979700
5520000, 238, 3662356100
5520000, 240, 3663463000
5520000, 242, 3694672100
5520000, 244, 3684945200
5520000, 246, 3720483700
5520000, 248, 3748537100
5520000, 250, 3760798500
5520000, 252, 3783767900
5520000, 254, 3787275800
5520000, 256, 3802223900
5520000, 258, 3826132500
5520000, 260, 3839954800
5520000, 262, 3861785800
5520000, 264, 3876571600
5520000, 266, 3898101900
5520000, 268, 3904082700
5520000, 270, 3937033900
5520000, 272, 3952155600
5520000, 274, 3969782000
5520000, 276, 3982561600
5520000, 278, 3998165100
5520000, 280, 4018929500
5520000, 282, 4043266600
5520000, 284, 4050969500
5520000, 286, 4080677500
5520000, 288, 4096056500
5520000, 290, 4093384600
5520000, 292, 4134610100
5520000, 294, 4142833500
5520000, 296, 4153670400
5520000, 298, 4183929400
5520000, 300, 4207364000
6020000, 2, 2065995400
6020000, 4, 2038489700
6020000, 6, 2028061200
6020000, 8, 2018860800
6020000, 10, 2014434000
6020000, 12, 2024662700
6020000, 14, 2019398100
6020000, 16, 2028973000
6020000, 18, 2037224700
6020000, 20, 2044241300
6020000, 22, 2063747600
6020000, 24, 2062926500
6020000, 26, 2069182100
6020000, 28, 2087841000
6020000, 30, 2104786700
6020000, 32, 2125393600
6020000, 34, 2146092700
6020000, 36, 2151431700
6020000, 38, 2157328800
6020000, 40, 2190001600
6020000, 42, 2198346100
6020000, 44, 2202575900
6020000, 46, 2233915200
6020000, 48, 2248345900
6020000, 50, 2248850500
6020000, 52, 2287376000
6020000, 54, 2284471600
6020000, 56, 2300140900
6020000, 58, 2310714900
6020000, 60, 2334590200
6020000, 62, 2355049900
6020000, 64, 2378008900
6020000, 66, 2395691500
6020000, 68, 2415165100
6020000, 70, 2420635100
6020000, 72, 2452912200
6020000, 74, 2452514000
6020000, 76, 2485476800
6020000, 78, 2502370700
6020000, 80, 2508780200
6020000, 82, 2516669500
6020000, 84, 2548300600
6020000, 86, 2559808800
6020000, 88, 2589045800
6020000, 90, 2603030000
6020000, 92, 2618521300
6020000, 94, 2633954100
6020000, 96, 2652945400
6020000, 98, 2676907100
6020000, 100, 2701569700
6020000, 102, 2709739300
6020000, 104, 2744219700
6020000, 106, 2761599200
6020000, 108, 2766991700
6020000, 110, 2790735300
6020000, 112, 2792116000
6020000, 114, 2821994900
6020000, 116, 2842199700
6020000, 118, 2858692400
6020000, 120, 2888090600
6020000, 122, 2910599500
6020000, 124, 2932904900
6020000, 126, 2941844100
6020000, 128, 2958040000
6020000, 130, 2958560800
6020000, 132, 2994855500
6020000, 134, 3015260500
6020000, 136, 3036569900
6020000, 138, 3051274800
6020000, 140, 3061734600
6020000, 142, 3089150500
6020000, 144, 3106613400
6020000, 146, 3125303300
6020000, 148, 3150514300
6020000, 150, 3171983200
6020000, 152, 3196613100
6020000, 154, 3208610200
6020000, 156, 3227934000
6020000, 158, 3231994900
6020000, 160, 3260683700
6020000, 162, 3291940300
6020000, 164, 3301966800
6020000, 166, 3328910700
6020000, 168, 3324681900
6020000, 170, 3362468000
6020000, 172, 3372484300
6020000, 174, 3389373500
6020000, 176, 3413875500
6020000, 178, 3425387800
6020000, 180, 3448512800
6020000, 182, 3477665700
6020000, 184, 3481608000
6020000, 186, 3505669800
6020000, 188, 3525487700
6020000, 190, 3551660900
6020000, 192, 3570567200
6020000, 194, 3593269200
6020000, 196, 3618867100
6020000, 198, 3619321600
6020000, 200, 3635221700
6020000, 202, 3660760300
6020000, 204, 3681208000
6020000, 206, 3737003300
6020000, 208, 3729447200
6020000, 210, 3734854800
6020000, 212, 3788799800
6020000, 214, 3784076400
6020000, 216, 3790779200
6020000, 218, 3822981700
6020000, 220, 3835746100
6020000, 222, 3864376200
6020000, 224, 3872370600
6020000, 226, 3898076700
6020000, 228, 3918260400
6020000, 230, 3943836700
6020000, 232, 3942713100
6020000, 234, 3971201500
6020000, 236, 3983692800
6020000, 238, 4022257900
6020000, 240, 4035818300
6020000, 242, 4053359500
6020000, 244, 4061662200
6020000, 246, 4087367400
6020000, 248, 4106391300
6020000, 250, 4124622900
6020000, 252, 4146132100
6020000, 254, 4157814300
6020000, 256, 4179197800
6020000, 258, 4194571800
6020000, 260, 4226730900
6020000, 262, 4244571200
6020000, 264, 4260792300
6020000, 266, 4341662800
6020000, 268, 4310176000
6020000, 270, 4317300100
6020000, 272, 4329925200
6020000, 274, 4372669900
6020000, 276, 4385814000
6020000, 278, 4395399000
6020000, 280, 4415922800
6020000, 282, 4437677800
6020000, 284, 4447972800
6020000, 286, 4462125600
6020000, 288, 4485526400
6020000, 290, 4512408000
6020000, 292, 4543998800
6020000, 294, 4543075200
6020000, 296, 4558086100
6020000, 298, 4582126300
6020000, 300, 4623516900
6520000, 2, 2278394600
6520000, 4, 2245887700
6520000, 6, 2221479100
6520000, 8, 2211448600
6520000, 10, 2204755700
6520000, 12, 2207331900
6520000, 14, 2226805200
6520000, 16, 2211248000
6520000, 18, 2232767300
6520000, 20, 2242822000
6520000, 22, 2258496300
6520000, 24, 2275247100
6520000, 26, 2286621800
6520000, 28, 2352450400
6520000, 30, 2337861600
6520000, 32, 2329298800
6520000, 34, 2340570200
6520000, 36, 2355947400
6520000, 38, 2389227700
6520000, 40, 2385412400
6520000, 42, 2403696900
6520000, 44, 2421728700
6520000, 46, 2448857900
6520000, 48, 2467661700
6520000, 50, 2489043600
6520000, 52, 2502182600
6520000, 54, 2578605500
6520000, 56, 2547450300
6520000, 58, 2553755400
6520000, 60, 2569624600
6520000, 62, 2583228100
6520000, 64, 2620397800
6520000, 66, 2625027400
6520000, 68, 2659575400
6520000, 70, 2661363100
6520000, 72, 2696034900
6520000, 74, 2718674200
6520000, 76, 2720937700
6520000, 78, 2756959400
6520000, 80, 2755265300
6520000, 82, 2794534700
6520000, 84, 2810326800
6520000, 86, 2828646400
6520000, 88, 2831642800
6520000, 90, 2858460500
6520000, 92, 2893780500
6520000, 94, 2911375200
6520000, 96, 2910559500
6520000, 98, 2935157600
6520000, 100, 2949165000
6520000, 102, 2971026000
6520000, 104, 2999836400
6520000, 106, 3015666600
6520000, 108, 3026913100
6520000, 110, 3064272600
6520000, 112, 3072929000
6520000, 114, 3103149600
6520000, 116, 3120128800
6520000, 118, 3143018400
6520000, 120, 3191920500
6520000, 122, 3174652400
6520000, 124, 3207573200
6520000, 126, 3243699200
6520000, 128, 3252248300
6520000, 130, 3260114400
6520000, 132, 3292654200
6520000, 134, 3344012600
6520000, 136, 3333734700
6520000, 138, 3354796200
6520000, 140, 3359129000
6520000, 142, 3382603000
6520000, 144, 3420355400
6520000, 146, 3424023400
6520000, 148, 3450542000
6520000, 150, 3467856500
6520000, 152, 3486025900
6520000, 154, 3523206500
6520000, 156, 3527765600
6520000, 158, 3544383400
6520000, 160, 3571590300
6520000, 162, 3599635400
6520000, 164, 3625711200
6520000, 166, 3627420400
6520000, 168, 3637597500
6520000, 170, 3671120500
6520000, 172, 3696182200
6520000, 174, 3726155400
6520000, 176, 3748559900
6520000, 178, 3760340500
6520000, 180, 3789812700
6520000, 182, 3808711100
6520000, 184, 3826729800
6520000, 186, 3833697000
6520000, 188, 3860868000
6520000, 190, 3890090800
6520000, 192, 3900826200
6520000, 194, 3920124000
6520000, 196, 3936742600
6520000, 198, 3953964500
6520000, 200, 4018894400
6520000, 202, 4022918400
6520000, 204, 4039500700
6520000, 206, 4047188300
6520000, 208, 4088093000
6520000, 210, 4093614900
6520000, 212, 4129442500
6520000, 214, 4130767600
6520000, 216, 4162376600
6520000, 218, 4178200000
6520000, 220, 4183024800
6520000, 222, 4225242700
6520000, 224, 4245522800
6520000, 226, 4277031000
6520000, 228, 4279162100
6520000, 230, 4303607100
6520000, 232, 4331764300
6520000, 234, 4336083600
6520000, 236, 4365295000
6520000, 238, 4395516100
6520000, 240, 4399698100
6520000, 242, 4406693800
6520000, 244, 4454457100
6520000, 246, 4475822600
6520000, 248, 4494753300
6520000, 250, 4503887700
6520000, 252, 4540886500
6520000, 254, 4569275800
6520000, 256, 4581964700
6520000, 258, 4589150200
6520000, 260, 4613919500
6520000, 262, 4623083600
6520000, 264, 4653388700
6520000, 266, 4676578400
6520000, 268, 4686798400
6520000, 270, 4717817700
6520000, 272, 4730307900
6520000, 274, 4759376000
6520000, 276, 4764490000
6520000, 278, 4802736600
6520000, 280, 4813935600
6520000, 282, 4854345600
6520000, 284, 4858079900
6520000, 286, 4889647100
6520000, 288, 4912575700
6520000, 290, 4928255900
6520000, 292, 4949561100
6520000, 294, 4969575000
6520000, 296, 4975677400
6520000, 298, 5010559400
6520000, 300, 5014999800
7020000, 2, 2472178900
7020000, 4, 2453230100
7020000, 6, 2433457100
7020000, 8, 2424728700
7020000, 10, 2402947900
7020000, 12, 2443216400
7020000, 14, 2420489300
7020000, 16, 2428311200
7020000, 18, 2423413400
7020000, 20, 2470117200
7020000, 22, 2457759600
7020000, 24, 2480430700
7020000, 26, 2486554400
7020000, 28, 2511643400
7020000, 30, 2519578800
7020000, 32, 2517724200
7020000, 34, 2543314300
7020000, 36, 2571989200
7020000, 38, 2585778000
7020000, 40, 2598460000
7020000, 42, 2629380000
7020000, 44, 2652819800
7020000, 46, 2667478100
7020000, 48, 2663065000
7020000, 50, 2697719500
7020000, 52, 2706858300
7020000, 54, 2725990300
7020000, 56, 2749391100
7020000, 58, 2846014100
7020000, 60, 2802932900
7020000, 62, 2802663100
7020000, 64, 2847442900
7020000, 66, 2887555600
7020000, 68, 2875642800
7020000, 70, 2885663600
7020000, 72, 2925557900
7020000, 74, 2945305700
7020000, 76, 2955029500
7020000, 78, 2965842900
7020000, 80, 2982197100
7020000, 82, 3036842900
7020000, 84, 3021798000
7020000, 86, 3062103800
7020000, 88, 3077490000
7020000, 90, 3109177600
7020000, 92, 3118735900
7020000, 94, 3135424200
7020000, 96, 3165596300
7020000, 98, 3172987400
7020000, 100, 3228952900
7020000, 102, 3232029500
7020000, 104, 3243453900
7020000, 106, 3277537400
7020000, 108, 3283529000
7020000, 110, 3323911400
7020000, 112, 3332993500
7020000, 114, 3355567400
7020000, 116, 3389789300
7020000, 118, 3402555100
7020000, 120, 3430947300
7020000, 122, 3452405300
7020000, 124, 3477480000
7020000, 126, 3493927800
7020000, 128, 3517110900
7020000, 130, 3532294700
7020000, 132, 3541580700
7020000, 134, 3585435000
7020000, 136, 3595196900
7020000, 138, 3630924500
7020000, 140, 3631269200
7020000, 142, 3663956300
7020000, 144, 3693463100
7020000, 146, 3724786800
7020000, 148, 3745281700
7020000, 150, 3741439900
7020000, 152, 3786500100
7020000, 154, 3815934600
7020000, 156, 3827365400
7020000, 158, 3851326600
7020000, 160, 3873369400
7020000, 162, 3890204900
7020000, 164, 3905138600
7020000, 166, 3950635500
7020000, 168, 3964861200
7020000, 170, 3989948600
7020000, 172, 4004248400
7020000, 174, 4023252500
7020000, 176, 4047246300
7020000, 178, 4072678700
7020000, 180, 4096566600
7020000, 182, 4115914700
7020000, 184, 4132252100
7020000, 186, 4161505400
7020000, 188, 4176044800
7020000, 190, 4188547600
7020000, 192, 4229391500
7020000, 194, 4258001300
7020000, 196, 4277862100
7020000, 198, 4290633900
7020000, 200, 4321486300
7020000, 202, 4352630100
7020000, 204, 4369799500
7020000, 206, 4393873400
7020000, 208, 4387931200
7020000, 210, 4459204500
7020000, 212, 4457826100
7020000, 214, 4454526200
7020000, 216, 4502592400
7020000, 218, 4522159000
7020000, 220, 4540675200
7020000, 222, 4555837900
7020000, 224, 4587421500
7020000, 226, 4624480200
7020000, 228, 4647780800
7020000, 230, 4661905200
7020000, 232, 4679805500
7020000, 234, 4688126300
7020000, 236, 4714929200
7020000, 238, 4734656700
7020000, 240, 4855636300
7020000, 242, 4785128300
7020000, 244, 4816513000
7020000, 246, 4834692800
7020000, 248, 4856933200
7020000, 250, 4883640600
7020000, 252, 4915579600
7020000, 254, 4918413500
7020000, 256, 4941532400
7020000, 258, 4986469800
7020000, 260, 4988877100
7020000, 262, 5024864500
7020000, 264, 5036749900
7020000, 266, 5041664700
