320000, 146, 105180300
320000, 148, 105317200
320000, 150, 107644700
320000, 152, 110851000
320000, 154, 111643300
320000, 156, 108835000
320000, 158, 109727000
320000, 160, 110662200
320000, 162, 111604200
320000, 164, 112955900
320000, 166, 113173800
320000, 168, 116011200
320000, 170, 115924300
320000, 172, 117251800
320000, 174, 115445600
320000, 176, 117418400
320000, 178, 116923100
320000, 180, 120657100
320000, 182, 119819700
320000, 184, 122477800
320000, 186, 121098600
320000, 188, 123047400
320000, 190, 123090700
320000, 192, 125574800
320000, 194, 125542000
320000, 196, 126788900
320000, 198, 133785900
320000, 200, 126282200
320000, 202, 128323100
320000, 204, 126893600
320000, 206, 131732600
320000, 208, 130119300
320000, 210, 134567700
320000, 212, 130699800
320000, 214, 132538600
320000, 216, 133247700
320000, 218, 136890100
320000, 220, 135872400
320000, 222, 138317900
320000, 224, 138158900
320000, 226, 139175500
320000, 228, 137651500
320000, 230, 141630100
320000, 232, 139961500
320000, 234, 141676900
320000, 236, 142751200
320000, 238, 144466700
320000, 240, 143572400
320000, 242, 146734100
320000, 244, 145557100
320000, 246, 146559800
320000, 248, 149962200
320000, 250, 147726900
320000, 252, 150440000
320000, 254, 148522700
320000, 256, 151572000
320000, 258, 151136100
320000, 260, 152588700
320000, 262, 151972600
320000, 264, 155519500
320000, 266, 154353400
320000, 268, 159034400
320000, 270, 155806200
320000, 272, 160367600
320000, 274, 156706500
320000, 276, 161261700
320000, 278, 158697300
320000, 280, 160339600
320000, 282, 160437500
320000, 284, 164928000
320000, 286, 161569300
320000, 288, 167082500
320000, 290, 164540600
320000, 292, 166895700
320000, 294, 169930300
320000, 296, 167975400
320000, 298, 169440300
320000, 300, 170047800
480000, 2, 98800800
480000, 4, 98079400
480000, 6, 97423700
480000, 8, 96359400
480000, 10, 97867200
480000, 12, 95424200
480000, 14, 94970600
480000, 16, 95240300
480000, 18, 94753600
480000, 20, 96492900
480000, 22, 96495900
480000, 24, 100030600
480000, 26, 97645400
480000, 28, 99528700
480000, 30, 100021100
480000, 32, 101206000
480000, 34, 102145900
480000, 36, 103676300
480000, 38, 104134000
480000, 40, 105758200
480000, 42, 107990200
480000, 44, 106600200
480000, 46, 108009200
480000, 48, 108133000
480000, 50, 108859800
480000, 52, 110853800
480000, 54, 112021900
480000, 56, 114317600
480000, 58, 113130200
480000, 60, 116478600
480000, 62, 116204600
480000, 64, 117144200
480000, 66, 117775400
480000, 68, 120319100
480000, 70, 121557500
480000, 72, 122664500
480000, 74, 122439600
480000, 76, 124576100
480000, 78, 126183700
480000, 80, 126716400
480000, 82, 127427700
480000, 84, 130220900
480000, 86, 138988100
480000, 88, 130554900
480000, 90, 133180500
480000, 92, 134629500
480000, 94, 133878800
480000, 96, 136804200
480000, 98, 136704200
480000, 100, 138807500
480000, 102, 137795300
480000, 104, 141369600
480000, 106, 143088500
480000, 108, 145031500
480000, 110, 144670300
480000, 112, 145932400
480000, 114, 145700400
480000, 116, 149545500
480000, 118, 149209400
480000, 120, 151986400
480000, 122, 151926400
480000, 124, 153792100
480000, 126, 153321900
480000, 128, 154496900
480000, 130, 155873100
480000, 132, 159584800
480000, 134, 157602100
480000, 136, 160027400
480000, 138, 161326600
480000, 140, 169682800
480000, 142, 169934400
480000, 144, 171301300
480000, 146, 175181300
480000, 148, 175191900
480000, 150, 169387900
480000, 152, 170216100
480000, 154, 170641400
480000, 156, 172184400
480000, 158, 173005700
480000, 160, 175374900
480000, 162, 174046700
480000, 164, 178485600
480000, 166, 177280300
480000, 168, 180898700
480000, 170, 180803700
480000, 172, 181867900
480000, 174, 184519800
480000, 176, 187043400
480000, 178, 185840800
480000, 180, 187230400
480000, 182, 187376900
480000, 184, 190162500
480000, 186, 191139000
480000, 188, 191952100
480000, 190, 191946100
480000, 192, 194221000
480000, 194, 198890800
480000, 196, 200212600
480000, 198, 206063400
480000, 200, 200880200
480000, 202, 201022100
480000, 204, 201499800
480000, 206, 202860600
480000, 208, 206716100
480000, 210, 206495700
480000, 212, 206591700
480000, 214, 208545400
480000, 216, 210526300
480000, 218, 211901700
480000, 220, 216138900
480000, 222, 214078500
480000, 224, 214989300
480000, 226, 217369000
480000, 228, 218088500
480000, 230, 220414000
480000, 232, 221555700
480000, 234, 223062400
480000, 236, 227434700
480000, 238, 224064700
480000, 240, 225615800
480000, 242, 226544400
480000, 244, 229171300
480000, 246, 230180700
480000, 248, 231390500
480000, 250, 232681900
480000, 252, 236137400
480000, 254, 236034400
480000, 256, 235819600
480000, 258, 237389900
480000, 260, 238758500
480000, 262, 238390300
480000, 264, 241330300
480000, 266, 241198700
480000, 268, 243388700
480000, 270, 244267600
480000, 272, 244214000
480000, 274, 251912500
480000, 276, 248836400
480000, 278, 248858600
480000, 280, 252502600
480000, 282, 256389600
480000, 284, 252012100
480000, 286, 255649400
480000, 288, 256043400
480000, 290, 264461200
480000, 292, 258042800
480000, 294, 262486900
480000, 296, 260185500
480000, 298, 263587100
480000, 300, 263091500
640000, 2, 142510300
640000, 4, 141329100
640000, 6, 137101000
640000, 8, 138063400
640000, 10, 134568200
640000, 12, 135240900
640000, 14, 134641400
640000, 16, 134649200
640000, 18, 134701200
640000, 20, 136995500
640000, 22, 135980500
640000, 24, 137726200
640000, 26, 138988400
640000, 28, 141086800
640000, 30, 140665100
640000, 32, 145356600
640000, 34, 142182800
640000, 36, 145080800
640000, 38, 145550500
640000, 40, 146570500
640000, 42, 148911600
640000, 44, 151031100
640000, 46, 153644500
640000, 48, 152991500
640000, 50, 156171200
640000, 52, 156197400
640000, 54, 158264800
640000, 56, 158907800
640000, 58, 160933400
640000, 60, 161547900
640000, 62, 165970600
640000, 64, 165763700
640000, 66, 166023500
640000, 68, 167043000
640000, 70, 168295900
640000, 72, 173450900
640000, 74, 171055200
640000, 76, 175267400
640000, 78, 174988300
640000, 80, 178181800
640000, 82, 178823000
640000, 84, 179857300
640000, 86, 181627000
640000, 88, 183427500
640000, 90, 185064100
640000, 92, 186674800
640000, 94, 188197800
640000, 96, 191679100
640000, 98, 192089500
640000, 100, 193956400
640000, 102, 194277400
640000, 104, 195598900
640000, 106, 198955200
640000, 108, 199368500
640000, 110, 203740800
640000, 112, 203371700
640000, 114, 204357600
640000, 116, 206053000
640000, 118, 208499500
640000, 120, 210521600
640000, 122, 212646900
640000, 124, 213375100
640000, 126, 216446000
640000, 128, 216874600
640000, 130, 220376400
640000, 132, 221738400
640000, 134, 223964200
640000, 136, 222857900
640000, 138, 225105900
640000, 140, 225520200
640000, 142, 228781200
640000, 144, 228616400
640000, 146, 232221000
640000, 148, 232149300
640000, 150, 237599100
640000, 152, 234698900
640000, 154, 237414800
640000, 156, 239943900
640000, 158, 240898200
640000, 160, 242006300
640000, 162, 245851000
640000, 164, 247678600
640000, 166, 249091100
640000, 168, 249245500
640000, 170, 252143300
640000, 172, 255374700
640000, 174, 255099900
640000, 176, 256598200
640000, 178, 261530100
640000, 180, 262027200
640000, 182, 262030800
640000, 184, 262791100
640000, 186, 264578900
640000, 188, 266708500
640000, 190, 266256100
640000, 192, 269959700
640000, 194, 273222400
640000, 196, 273389800
640000, 198, 274078000
640000, 200, 277624500
640000, 202, 279675900
640000, 204, 278061700
640000, 206, 283945500
640000, 208, 282798700
640000, 210, 284074400
640000, 212, 287702900
640000, 214, 289289600
640000, 216, 290472700
640000, 218, 293188600
640000, 220, 293483000
640000, 222, 295407800
640000, 224, 298511400
640000, 226, 298350800
640000, 228, 300430700
640000, 230, 303806600
640000, 232, 305065400
640000, 234, 303631900
640000, 236, 308643700
640000, 238, 307876400
640000, 240, 309916300
640000, 242, 313959600
640000, 244, 311732200
640000, 246, 317296300
640000, 248, 323102600
640000, 250, 319687800
640000, 252, 321533100
640000, 254, 324184500
640000, 256, 324072500
640000, 258, 327519200
640000, 260, 327965900
640000, 262, 330043100
640000, 264, 330645300
640000, 266, 331488800
640000, 268, 334419300
640000, 270, 334803700
640000, 272, 338673700
640000, 274, 341791000
640000, 276, 342113600
640000, 278, 343455900
640000, 280, 347996800
640000, 282, 345673900
640000, 284, 347301800
640000, 286, 348970100
640000, 288, 356222600
640000, 290, 353803800
640000, 292, 354201800
640000, 294, 360419600
640000, 296, 360776900
640000, 298, 361713300
640000, 300, 361839800
960000, 2, 232543300
960000, 4, 229124400
960000, 6, 226067700
960000, 8, 223295100
960000, 10, 221793500
960000, 12, 220649100
960000, 14, 219957100
960000, 16, 222472400
960000, 18, 222503000
960000, 20, 224811000
960000, 22, 224699200
960000, 24, 230043700
960000, 26, 227765200
960000, 28, 229111200
960000, 30, 230268300
960000, 32, 233382900
960000, 34, 233444100
960000, 36, 237130700
960000, 38, 237441600
960000, 40, 244506900
960000, 42, 242922500
960000, 44, 241968200
960000, 46, 247998100
960000, 48, 247266100
960000, 50, 250926900
960000, 52, 251868200
960000, 54, 256042300
960000, 56, 257034800
960000, 58, 260160000
960000, 60, 262091400
960000, 62, 264202800
960000, 64, 264931800
960000, 66, 267982700
960000, 68, 271327400
960000, 70, 271581900
960000, 72, 276018500
960000, 74, 278745300
960000, 76, 279796600
960000, 78, 282608600
960000, 80, 283600400
960000, 82, 286668100
960000, 84, 289150900
960000, 86, 291904700
960000, 88, 292760100
960000, 90, 296637100
960000, 92, 298615800
960000, 94, 298887600
960000, 96, 303746400
960000, 98, 310127200
960000, 100, 307550700
960000, 102, 310710600
960000, 104, 313762300
960000, 106, 315251100
960000, 108, 319382400
960000, 110, 320142200
960000, 112, 325523000
960000, 114, 324829400
960000, 116, 326567500
960000, 118, 331293300
960000, 120, 333875100
960000, 122, 336007600
960000, 124, 338258100
960000, 126, 342096500
960000, 128, 342788500
960000, 130, 346086400
960000, 132, 348033200
960000, 134, 351941100
960000, 136, 352301900
960000, 138, 356876800
960000, 140, 357336500
960000, 142, 362047800
960000, 144, 363752800
960000, 146, 366348400
960000, 148, 368642700
960000, 150, 371523900
960000, 152, 374057300
960000, 154, 375163100
960000, 156, 377043600
960000, 158, 380441200
960000, 160, 383339000
960000, 162, 386612400
960000, 164, 390352100
960000, 166, 390020200
960000, 168, 391816300
960000, 170, 395830400
960000, 172, 398362000
960000, 174, 403159900
960000, 176, 408555600
960000, 178, 404182500
960000, 180, 409009400
960000, 182, 412452900
960000, 184, 415777600
960000, 186, 415063100
960000, 188, 417252700
960000, 190, 423509300
960000, 192, 426659500
960000, 194, 427813400
960000, 196, 430971900
960000, 198, 434053700
960000, 200, 433382600
960000, 202, 437931400
960000, 204, 438313200
960000, 206, 441885700
960000, 208, 446224700
960000, 210, 449057400
960000, 212, 449169900
960000, 214, 453550200
960000, 216, 453910900
960000, 218, 457376000
960000, 220, 479121300
960000, 222, 492981100
960000, 224, 484628000
960000, 226, 474215000
960000, 228, 469644000
960000, 230, 473024800
960000, 232, 476053300
960000, 234, 477355900
960000, 236, 480668300
960000, 238, 484247700
960000, 240, 486373900
960000, 242, 488023800
960000, 244, 493013900
960000, 246, 492895000
960000, 248, 496177400
960000, 250, 501678100
960000, 252, 501700700
960000, 254, 505817300
960000, 256, 515967900
960000, 258, 514962200
960000, 260, 511085700
960000, 262, 520744700
960000, 264, 517444100
960000, 266, 518501300
960000, 268, 519990200
960000, 270, 521974900
960000, 272, 524377400
960000, 274, 532178400
960000, 276, 534089200
960000, 278, 535871700
960000, 280, 537375700
960000, 282, 538399900
960000, 284, 541650200
960000, 286, 542827000
960000, 288, 578040300
960000, 290, 549774000
960000, 292, 553738500
960000, 294, 557396600
960000, 296, 558914500
960000, 298, 561207300
960000, 300, 562069200
1280000, 2, 328707200
1280000, 4, 321045000
1280000, 6, 319361000
1280000, 8, 314920700
1280000, 10, 313902900
1280000, 12, 313924300
1280000, 14, 311962800
1280000, 16, 315073900
1280000, 18, 314403200
1280000, 20, 316828100
1280000, 22, 316723000
1280000, 24, 326904400
1280000, 26, 322217100
1280000, 28, 324043500
1280000, 30, 326966200
1280000, 32, 330528200
1280000, 34, 331454700
1280000, 36, 335481700
1280000, 38, 335563000
1280000, 40, 337155100
1280000, 42, 341270400
1280000, 44, 347651100
1280000, 46, 348230500
1280000, 48, 347745700
1280000, 50, 352287200
1280000, 52, 355692900
1280000, 54, 356994400
1280000, 56, 361301900
1280000, 58, 363383500
1280000, 60, 368241100
1280000, 62, 368721700
1280000, 64, 371370300
1280000, 66, 375253100
1280000, 68, 378190600
1280000, 70, 383355500
1280000, 72, 384985000
1280000, 74, 387129800
1280000, 76, 392315600
1280000, 78, 394795200
1280000, 80, 395337300
1280000, 82, 398801900
1280000, 84, 402229400
1280000, 86, 404863200
1280000, 88, 411489500
1280000, 90, 413736000
1280000, 92, 419307100
1280000, 94, 418512000
1280000, 96, 424373700
1280000, 98, 424860200
1280000, 100, 429383200
1280000, 102, 431511500
1280000, 104, 437528700
1280000, 106, 437553200
1280000, 108, 441653300
1280000, 110, 446375900
1280000, 112, 450839200
1280000, 114, 451494800
1280000, 116, 456128800
1280000, 118, 457961700
1280000, 120, 462562600
1280000, 122, 463480300
1280000, 124, 469419200
1280000, 126, 473924300
1280000, 128, 475973400
1280000, 130, 478118400
1280000, 132, 484583400
1280000, 134, 486305700
1280000, 136, 487907100
1280000, 138, 493247000
1280000, 140, 500899400
1280000, 142, 499751400
1280000, 144, 500025900
1280000, 146, 505746900
1280000, 148, 507690700
1280000, 150, 513844500
1280000, 152, 516097000
1280000, 154, 519658600
1280000, 156, 521635700
1280000, 158, 526916100
1280000, 160, 527871000
1280000, 162, 533855500
1280000, 164, 536945300
1280000, 166, 540226000
1280000, 168, 540233700
1280000, 170, 547905700
1280000, 172, 550848200
1280000, 174, 555580800
1280000, 176, 559685300
1280000, 178, 559825200
1280000, 180, 563589200
1280000, 182, 567530400
1280000, 184, 573665900
1280000, 186, 573667800
1280000, 188, 576239100
1280000, 190, 581457800
1280000, 192, 589261200
1280000, 194, 584882000
1280000, 196, 591593400
1280000, 198, 595602200
1280000, 200, 596035100
1280000, 202, 603815800
1280000, 204, 607265900
1280000, 206, 606467400
1280000, 208, 610593100
1280000, 210, 616664000
1280000, 212, 622794700
1280000, 214, 631081000
1280000, 216, 651796700
1280000, 218, 631453800
1280000, 220, 632404800
1280000, 222, 634091800
1280000, 224, 638243000
1280000, 226, 644920700
1280000, 228, 647122600
1280000, 230, 650894900
1280000, 232, 653181700
1280000, 234, 654266000
1280000, 236, 659268100
1280000, 238, 666538200
1280000, 240, 667016600
1280000, 242, 667351200
1280000, 244, 674596500
1280000, 246, 675069600
1280000, 248, 680370400
1280000, 250, 681588000
1280000, 252, 686015500
1280000, 254, 688834000
1280000, 256, 694004500
1280000, 258, 693897100
1280000, 260, 700956100
1280000, 262, 701967900
1280000, 264, 705821500
1280000, 266, 709691300
1280000, 268, 713397700
1280000, 270, 718120000
1280000, 272, 720576900
1280000, 274, 727148500
1280000, 276, 727918300
1280000, 278, 731498400
1280000, 280, 733501400
1280000, 282, 738319100
1280000, 284, 744552400
1280000, 286, 743902300
1280000, 288, 749624200
1280000, 290, 752369700
1280000, 292, 756875700
1280000, 294, 755587200
1280000, 296, 763536000
1280000, 298, 765519000
1280000, 300, 768448500
1920000, 2, 528733000
1920000, 4, 522772100
1920000, 6, 517589100
1920000, 8, 514054100
1920000, 10, 510014400
1920000, 12, 510333000
1920000, 14, 509443200
1920000, 16, 510842300
1920000, 18, 515275600
1920000, 20, 513397500
1920000, 22, 515171500
1920000, 24, 518118100
1920000, 26, 517620400
1920000, 28, 527431900
1920000, 30, 528027600
1920000, 32, 531790000
1920000, 34, 530481500
1920000, 36, 540678800
1920000, 38, 542430500
1920000, 40, 545086200
1920000, 42, 556370500
1920000, 44, 552346100
1920000, 46, 559855600
1920000, 48, 562055100
1920000, 50, 564542500
1920000, 52, 566301400
1920000, 54, 574922200
1920000, 56, 579954900
1920000, 58, 588141200
1920000, 60, 590879100
1920000, 62, 591531700
1920000, 64, 596676100
1920000, 66, 600524100
1920000, 68, 605535900
1920000, 70, 610345600
1920000, 72, 620070500
1920000, 74, 617786200
1920000, 76, 621202800
1920000, 78, 628712000
1920000, 80, 632328700
1920000, 82, 636551300
1920000, 84, 639283500
1920000, 86, 649948200
1920000, 88, 655152500
1920000, 90, 659672000
1920000, 92, 658172800
1920000, 94, 664430700
1920000, 96, 670874400
1920000, 98, 675688300
1920000, 100, 681022900
1920000, 102, 687767500
1920000, 104, 689908100
1920000, 106, 695902100
1920000, 108, 699648200
1920000, 110, 705949200
1920000, 112, 709216500
1920000, 114, 713653100
1920000, 116, 718197400
1920000, 118, 721914700
1920000, 120, 726394000
1920000, 122, 734721500
1920000, 124, 744319000
1920000, 126, 746168500
1920000, 128, 753120000
1920000, 130, 752939700
1920000, 132, 760253300
1920000, 134, 769994700
1920000, 136, 768721200
1920000, 138, 774891700
1920000, 140, 781513000
1920000, 142, 781063600
1920000, 144, 789889500
1920000, 146, 796922600
1920000, 148, 803949800
1920000, 150, 805262600
1920000, 152, 813913100
1920000, 154, 816194100
1920000, 156, 821946400
1920000, 158, 826833700
1920000, 160, 832526000
1920000, 162, 839672100
1920000, 164, 845292500
1920000, 166, 851824300
1920000, 168, 854029300
1920000, 170, 860265800
1920000, 172, 863355800
1920000, 174, 867817200
1920000, 176, 875648100
1920000, 178, 877149800
1920000, 180, 898697800
1920000, 182, 887968800
1920000, 184, 893991100
1920000, 186, 901238200
1920000, 188, 905622100
1920000, 190, 921573200
1920000, 192, 914397500
1920000, 194, 920796200
1920000, 196, 922444900
1920000, 198, 930736200
1920000, 200, 949078400
1920000, 202, 943156800
1920000, 204, 944574700
1920000, 206, 947820200
1920000, 208, 956422400
1920000, 210, 960245900
1920000, 212, 969239200
1920000, 214, 970005600
1920000, 216, 980046900
1920000, 218, 984470600
1920000, 220, 987641500
1920000, 222, 991442400
1920000, 224, 999185600
1920000, 226, 1004715900
1920000, 228, 1004310500
1920000, 230, 1014568700
1920000, 232, 1012992800
1920000, 234, 1024113200
1920000, 236, 1033524800
1920000, 238, 1083527300
1920000, 240, 1039995000
1920000, 242, 1042397300
1920000, 244, 1048151900
1920000, 246, 1057223800
1920000, 248, 1055011800
1920000, 250, 1064629000
1920000, 252, 1072232300
1920000, 254, 1077969000
1920000, 256, 1079027500
1920000, 258, 1084805700
1920000, 260, 1092309900
1920000, 262, 1090262500
1920000, 264, 1100952800
1920000, 266, 1106535200
1920000, 268, 1109232600
1920000, 270, 1113246400
1920000, 272, 1118838500
1920000, 274, 1124806300
1920000, 276, 1128002700
1920000, 278, 1136793200
1920000, 280, 1140301700
1920000, 282, 1149416100
1920000, 284, 1154732200
1920000, 286, 1154304400
1920000, 288, 1155561100
1920000, 290, 1167951400
1920000, 292, 1172718400
1920000, 294, 1176895800
1920000, 296, 1181466000
1920000, 298, 1187807700
1920000, 300, 1196945500
2560000, 2, 739356800
2560000, 4, 735720300
2560000, 6, 725993500
2560000, 8, 722254300
2560000, 10, 714536700
2560000, 12, 716651700
2560000, 14, 712766700
2560000, 16, 714954900
2560000, 18, 716824800
2560000, 20, 718070700
2560000, 22, 724192700
2560000, 24, 727647000
2560000, 26, 730849000
2560000, 28, 739320100
2560000, 30, 743478900
2560000, 32, 749156100
2560000, 34, 749811400
2560000, 36, 748318600
2560000, 38, 759694000
2560000, 40, 767867500
2560000, 42, 769957000
2560000, 44, 777487400
2560000, 46, 780072500
2560000, 48, 786807400
2560000, 50, 789862100
2560000, 52, 800280700
2560000, 54, 804783400
2560000, 56, 809533900
2560000, 58, 813409200
2560000, 60, 822929400
2560000, 62, 845816200
2560000, 64, 849712300
2560000, 66, 837887600
2560000, 68, 843878300
2560000, 70, 855128800
2560000, 72, 855483400
2560000, 74, 864631900
2560000, 76, 867068700
2560000, 78, 872277600
2560000, 80, 883629700
2560000, 82, 891826800
2560000, 84, 895152100
2560000, 86, 901147400
2560000, 88, 905975400
2560000, 90, 910809000
2560000, 92, 918915100
2560000, 94, 925805800
2560000, 96, 929720800
2560000, 98, 941441500
2560000, 100, 947710200
2560000, 102, 953636200
2560000, 104, 957767200
2560000, 106, 965158700
2560000, 108, 975263500
2560000, 110, 977397500
2560000, 112, 979971400
2560000, 114, 991287900
2560000, 116, 1004673000
2560000, 118, 1005643500
2560000, 120, 1012890200
2560000, 122, 1022886900
2560000, 124, 1031743900
2560000, 126, 1030375000
2560000, 128, 1040870600
2560000, 130, 1051618000
2560000, 132, 1051676900
2560000, 134, 1057885500
2560000, 136, 1066514100
2560000, 138, 1074878700
2560000, 140, 1074165100
2560000, 142, 1079018100
2560000, 144, 1096334400
2560000, 146, 1099061100
2560000, 148, 1108198400
2560000, 150, 1110205800
2560000, 152, 1118044500
2560000, 154, 1128175400
2560000, 156, 1132818700
2560000, 158, 1139053500
2560000, 160, 1146671000
2560000, 162, 1154028400
2560000, 164, 1159873600
2560000, 166, 1166541700
2560000, 168, 1178769900
2560000, 170, 1208696800
2560000, 172, 1187169200
2560000, 174, 1188043000
2560000, 176, 1203220100
2560000, 178, 1205751900
2560000, 180, 1212655400
2560000, 182, 1219927100
2560000, 184, 1227819100
2560000, 186, 1238445800
2560000, 188, 1244215100
2560000, 190, 1250032000
2560000, 192, 1258088300
2560000, 194, 1262509100
2560000, 196, 1267714900
2560000, 198, 1275100800
2560000, 200, 1282035200
2560000, 202, 1288311500
2560000, 204, 1298394600
2560000, 206, 1305188400
2560000, 208, 1318230500
2560000, 210, 1321040300
2560000, 212, 1325001500
2560000, 214, 1332752100
2560000, 216, 1342477000
2560000, 218, 1347794600
2560000, 220, 1356802800
2560000, 222, 1371721100
2560000, 224, 1361555400
2560000, 226, 1375894200
2560000, 228, 1377701900
2560000, 230, 1382726400
2560000, 232, 1391398000
2560000, 234, 1398291500
2560000, 236, 1409673500
2560000, 238, 1414210900
2560000, 240, 1429562200
2560000, 242, 1427370500
2560000, 244, 1432645600
2560000, 246, 1444189100
2560000, 248, 1446727200
2560000, 250, 1458044300
2560000, 252, 1467027600
2560000, 254, 1477395900
2560000, 256, 1478643800
2560000, 258, 1479058400
2560000, 260, 1496721000
2560000, 262, 1500515000
2560000, 264, 1507241300
2560000, 266, 1515274800
2560000, 268, 1521195100
2560000, 270, 1521766100
2560000, 272, 1528274800
2560000, 274, 1538556000
2560000, 276, 1544232400
2560000, 278, 1549269700
2560000, 280, 1559241200
2560000, 282, 1573591100
2560000, 284, 1574598000
2560000, 286, 1577859600
2560000, 288, 1583629300
2560000, 290, 1593537600
2560000, 292, 1602837100
2560000, 294, 1616927800
2560000, 296, 1617466100
2560000, 298, 1619336900
2560000, 300, 1623909400
3840000, 2, 1191721300
3840000, 4, 1206319500
3840000, 6, 1169764900
3840000, 8, 1156450000
3840000, 10, 1154348800
3840000, 12, 1146914100
3840000, 14, 1152225700
3840000, 16, 1159758000
3840000, 18, 1160696600
3840000, 20, 1165819700
3840000, 22, 1162481900
3840000, 24, 1169498600
3840000, 26, 1181503400
3840000, 28, 1179791900
3840000, 30, 1199164400
3840000, 32, 1200377300
3840000, 34, 1202494000
3840000, 36, 1207337500
3840000, 38, 1217971900
3840000, 40, 1227502000
3840000, 42, 1233986200
3840000, 44, 1237868500
3840000, 46, 1248899800
3840000, 48, 1261452400
3840000, 50, 1266448500
3840000, 52, 1272631700
3840000, 54, 1292294700
3840000, 56, 1294777500
3840000, 58, 1304571600
3840000, 60, 1305807900
3840000, 62, 1318061400
3840000, 64, 1330858700
3840000, 66, 1337527700
3840000, 68, 1339873900
3840000, 70, 1357538600
3840000, 72, 1367352200
3840000, 74, 1379799700
3840000, 76, 1383139600
3840000, 78, 1400813500
3840000, 80, 1407056200
3840000, 82, 1410508500
3840000, 84, 1420522600
3840000, 86, 1431565600
3840000, 88, 1438749800
3840000, 90, 1450369300
3840000, 92, 1459070500
3840000, 94, 1463631900
3840000, 96, 1480856500
3840000, 98, 1483245400
3840000, 100, 1494764600
3840000, 102, 1509232300
3840000, 104, 1512913100
3840000, 106, 1531824300
3840000, 108, 1540743500
3840000, 110, 1547871800
3840000, 112, 1561881300
3840000, 114, 1562280600
3840000, 116, 1569779000
3840000, 118, 1581929600
3840000, 120, 1594597600
3840000, 122, 1604316900
3840000, 124, 1611480100
3840000, 126, 1629712200
3840000, 128, 1634475500
3840000, 130, 1642432800
3840000, 132, 1654145000
3840000, 134, 1667307000
3840000, 136, 1674962900
3840000, 138, 1693171400
3840000, 140, 1698113000
3840000, 142, 1710564300
3840000, 144, 1719358300
3840000, 146, 1724126600
3840000, 148, 1737439300
3840000, 150, 1754757400
3840000, 152, 1754063700
3840000, 154, 1773511500
3840000, 156, 1777371100
3840000, 158, 1795363500
3840000, 160, 1798891900
3840000, 162, 1801862300
3840000, 164, 1816436200
3840000, 166, 1829877100
3840000, 168, 1835507100
3840000, 170, 1858453500
3840000, 172, 1862544700
3840000, 174, 1872770900
3840000, 176, 1882654800
3840000, 178, 1893535800
3840000, 180, 1899218400
3840000, 182, 1918612600
3840000, 184, 1923641500
3840000, 186, 1934758200
3840000, 188, 1938108300
3840000, 190, 1956579200
3840000, 192, 1973920800
3840000, 194, 1970553800
3840000, 196, 1989497200
3840000, 198, 2005000700
3840000, 200, 2004792900
3840000, 202, 2013931600
3840000, 204, 2025034300
3840000, 206, 2043331400
3840000, 208, 2047794800
3840000, 210, 2056022500
3840000, 212, 2065008700
3840000, 214, 2078339400
3840000, 216, 2091269800
3840000, 218, 2104051700
3840000, 220, 2104737800
3840000, 222, 2118847900
3840000, 224, 2132731700
3840000, 226, 2151090000
3840000, 228, 2154590300
3840000, 230, 2162338000
3840000, 232, 2163726300
3840000, 234, 2181356200
3840000, 236, 2190233000
3840000, 238, 2202973800
3840000, 240, 2220265700
3840000, 242, 2216632500
3840000, 244, 2231664100
3840000, 246, 2248697600
3840000, 248, 2249999200
3840000, 250, 2266658500
3840000, 252, 2279453200
3840000, 254, 2287207600
3840000, 256, 2299143400
3840000, 258, 2311745800
3840000, 260, 2318624900
3840000, 262, 2329827100
3840000, 264, 2336962400
3840000, 266, 2356920000
3840000, 268, 2363907200
3840000, 270, 2369707100
3840000, 272, 2386660300
3840000, 274, 2378832700
3840000, 276, 2397568900
3840000, 278, 2411237200
3840000, 280, 2416214700
3840000, 282, 2441649900
3840000, 284, 2437429800
3840000, 286, 2457367200
3840000, 288, 2466046600
3840000, 290, 2473332700
3840000, 292, 2483370200
3840000, 294, 2497730800
3840000, 296, 2513538100
3840000, 298, 2514916800
3840000, 300, 2519596200
5120000, 2, 1676053600
5120000, 4, 1647769600
5120000, 6, 1641571600
5120000, 8, 1625937300
5120000, 10, 1621556000
5120000, 12, 1617048700
5120000, 14, 1622430400
5120000, 16, 1619357700
5120000, 18, 1620611900
5120000, 20, 1636912100
5120000, 22, 1638510400
5120000, 24, 1648292200
5120000, 26, 1659230100
5120000, 28, 1671349100
5120000, 30, 1675549500
5120000, 32, 1685680200
5120000, 34, 1685202900
5120000, 36, 1701351400
5120000, 38, 1706070200
5120000, 40, 1717742500
5120000, 42, 1736881100
5120000, 44, 1747911700
5120000, 46, 1746663500
5120000, 48, 1763189700
5120000, 50, 1781136200
5120000, 52, 1794487900
5120000, 54, 1794977600
5120000, 56, 1805634500
5120000, 58, 1810754100
5120000, 60, 1835878500
5120000, 62, 1844090800
5120000, 64, 1863490600
5120000, 66, 1864048700
5120000, 68, 1878666000
5120000, 70, 1893434200
5120000, 72, 1899355400
5120000, 74, 1919012100
5120000, 76, 1931149100
5120000, 78, 1937311600
5120000, 80, 1948132000
5120000, 82, 2006615000
5120000, 84, 1975992000
5120000, 86, 1995850000
5120000, 88, 2009350100
5120000, 90, 2019648600
5120000, 92, 2025583200
5120000, 94, 2081649900
5120000, 96, 2066858200
5120000, 98, 2071968700
5120000, 100, 2083246400
5120000, 102, 2089214000
5120000, 104, 2109812300
5120000, 106, 2120145200
5120000, 108, 2130624700
