3520000, 170, 1670368000
3520000, 172, 1687018100
3520000, 174, 1700091300
3520000, 176, 1695636100
3520000, 178, 1710564800
3520000, 180, 1721200200
3520000, 182, 1730211000
3520000, 184, 1735188500
3520000, 186, 1758039300
3520000, 188, 1760902000
3520000, 190, 1767620000
3520000, 192, 1778795700
3520000, 194, 1788929600
3520000, 196, 1799752000
3520000, 198, 1801681600
3520000, 200, 1812209100
3520000, 202, 1817130300
3520000, 204, 1828950900
3520000, 206, 1849913000
3520000, 208, 1850865700
3520000, 210, 1858543500
3520000, 212, 1874230200
3520000, 214, 1883399800
3520000, 216, 1900564800
3520000, 218, 1896103900
3520000, 220, 1903214600
3520000, 222, 1915787100
3520000, 224, 1929945300
3520000, 226, 1931948800
3520000, 228, 1952187100
3520000, 230, 1960858200
3520000, 232, 1967773400
3520000, 234, 1978002100
3520000, 236, 1983336500
3520000, 238, 1992382300
3520000, 240, 2009402500
3520000, 242, 2011504100
3520000, 244, 2032347000
3520000, 246, 2035245700
3520000, 248, 2040550300
3520000, 250, 2054886900
3520000, 252, 2066192900
3520000, 254, 2068840600
3520000, 256, 2081529600
3520000, 258, 2084529900
3520000, 260, 2106223800
3520000, 262, 2110433100
3520000, 264, 2119186400
3520000, 266, 2142422500
3520000, 268, 2188293900
3520000, 270, 2149003200
3520000, 272, 2159776500
3520000, 274, 2157156300
3520000, 276, 2211096500
3520000, 278, 2191779600
3520000, 280, 2192158300
3520000, 282, 2205416600
3520000, 284, 2214045900
3520000, 286, 2317746700
3520000, 288, 2264129700
3520000, 290, 2353661400
3520000, 292, 2286832900
3520000, 294, 2273598100
3520000, 296, 2279471100
3520000, 298, 2282295900
3520000, 300, 2298207200
4020000, 2, 1251074900
4020000, 4, 1239135300
4020000, 6, 1219822500
4020000, 8, 1228815300
4020000, 10, 1224615200
4020000, 12, 1210899400
4020000, 14, 1209411900
4020000, 16, 1227425100
4020000, 18, 1209293100
4020000, 20, 1213522600
4020000, 22, 1223510800
4020000, 24, 1261670500
4020000, 26, 1238854000
4020000, 28, 1245582200
4020000, 30, 1248417100
4020000, 32, 1257821300
4020000, 34, 1257422100
4020000, 36, 1272073600
4020000, 38, 1284632800
4020000, 40, 1291778000
4020000, 42, 1302751500
4020000, 44, 1302933700
4020000, 46, 1307504500
4020000, 48, 1325085300
4020000, 50, 1329006700
4020000, 52, 1334683600
4020000, 54, 1348997900
4020000, 56, 1356309700
4020000, 58, 1357779000
4020000, 60, 1377559900
4020000, 62, 1388858100
4020000, 64, 1392489900
4020000, 66, 1396232100
4020000, 68, 1408721200
4020000, 70, 1427397300
4020000, 72, 1429646200
4020000, 74, 1436553900
4020000, 76, 1452051300
4020000, 78, 1462040200
4020000, 80, 1465424500
4020000, 82, 1485111900
4020000, 84, 1483528800
4020000, 86, 1504886700
4020000, 88, 1504962000
4020000, 90, 1519060000
4020000, 92, 1598775800
4020000, 94, 1535885300
4020000, 96, 1551594100
4020000, 98, 1554686800
4020000, 100, 1564762700
4020000, 102, 1584234200
4020000, 104, 1586211700
4020000, 106, 1608302600
4020000, 108, 1625122800
4020000, 110, 1620892600
4020000, 112, 1634590400
4020000, 114, 1646671100
4020000, 116, 1666279700
4020000, 118, 1660486600
4020000, 120, 1674688300
4020000, 122, 1683574300
4020000, 124, 1684546100
4020000, 126, 1705574100
4020000, 128, 1719579400
4020000, 130, 1727415000
4020000, 132, 1736924700
4020000, 134, 1748143500
4020000, 136, 1756079300
4020000, 138, 1764539800
4020000, 140, 1773140400
4020000, 142, 1791875400
4020000, 144, 1797273800
4020000, 146, 1814524900
4020000, 148, 1818645000
4020000, 150, 1829601200
4020000, 152, 1837428300
4020000, 154, 1854649500
4020000, 156, 1870023800
4020000, 158, 1882795500
4020000, 160, 1892564100
4020000, 162, 1895350600
4020000, 164, 1913922100
4020000, 166, 1917028100
4020000, 168, 1926513900
4020000, 170, 1932021700
4020000, 172, 1956699300
4020000, 174, 1963508700
4020000, 176, 1973861000
4020000, 178, 1977402800
4020000, 180, 1992980900
4020000, 182, 2003315700
4020000, 184, 2010641100
4020000, 186, 2034616100
4020000, 188, 2040509500
4020000, 190, 2054040700
4020000, 192, 2057923700
4020000, 194, 2059846400
4020000, 196, 2082806000
4020000, 198, 2095267600
4020000, 200, 2101798300
4020000, 202, 2112189700
4020000, 204, 2126908500
4020000, 206, 2135572700
4020000, 208, 2142017500
4020000, 210, 2159768200
4020000, 212, 2169150500
4020000, 214, 2173581700
4020000, 216, 2197336300
4020000, 218, 2198406000
4020000, 220, 2220396400
4020000, 222, 2217757600
4020000, 224, 2230115300
4020000, 226, 2242416100
4020000, 228, 2255460700
4020000, 230, 2266903600
4020000, 232, 2300460400
4020000, 234, 2290395200
4020000, 236, 2303859200
4020000, 238, 2303594400
4020000, 240, 2329667700
4020000, 242, 2334161600
4020000, 244, 2345070600
4020000, 246, 2356790300
4020000, 248, 2366376300
4020000, 250, 2377314200
4020000, 252, 2390036300
4020000, 254, 2403248800
4020000, 256, 2404170400
4020000, 258, 2417350100
4020000, 260, 2436105600
4020000, 262, 2443324200
4020000, 264, 2447176500
4020000, 266, 2466247300
4020000, 268, 2482291300
4020000, 270, 2488245200
4020000, 272, 2499392500
4020000, 274, 2499811600
4020000, 276, 2523595300
4020000, 278, 2524638500
4020000, 280, 2548413600
4020000, 282, 2541765000
4020000, 284, 2557045100
4020000, 286, 2569382000
4020000, 288, 2575184000
4020000, 290, 2586949100
4020000, 292, 2601558700
4020000, 294, 2611164400
4020000, 296, 2629060900
4020000, 298, 2645627900
4020000, 300, 2640125400
4520000, 2, 1433562700
4520000, 4, 1414343700
4520000, 6, 1409686500
4520000, 8, 1396940300
4520000, 10, 1395228700
4520000, 12, 1385319500
4520000, 14, 1397604500
4520000, 16, 1393520900
4520000, 18, 1399154200
4520000, 20, 1403084300
4520000, 22, 1414735900
4520000, 24, 1410564800
4520000, 26, 1417373000
4520000, 28, 1428221400
4520000, 30, 1437438400
4520000, 32, 1445587000
4520000, 34, 1453984500
4520000, 36, 1457015700
4520000, 38, 1470669200
4520000, 40, 1487427700
4520000, 42, 1489210800
4520000, 44, 1502981100
4520000, 46, 1513192000
4520000, 48, 1520327800
4520000, 50, 1518534700
4520000, 52, 1526011300
4520000, 54, 1547885200
4520000, 56, 1558556100
4520000, 58, 1576548500
4520000, 60, 1573004000
4520000, 62, 1585818300
4520000, 64, 1605087400
4520000, 66, 1611285800
4520000, 68, 1617985400
4520000, 70, 1633186400
4520000, 72, 1639598200
4520000, 74, 1644389900
4520000, 76, 1665823800
4520000, 78, 1671379200
4520000, 80, 1693684600
4520000, 82, 1700923900
4520000, 84, 1704130100
4520000, 86, 1711605300
4520000, 88, 1729024400
4520000, 90, 1732015700
4520000, 92, 1756744900
4520000, 94, 1756217400
4520000, 96, 1769624600
4520000, 98, 1836913300
4520000, 100, 1809002400
4520000, 102, 1813705000
4520000, 104, 1813459800
4520000, 106, 1831355500
4520000, 108, 1836436700
4520000, 110, 1854150100
4520000, 112, 1868120900
4520000, 114, 1873862300
4520000, 116, 1889320500
4520000, 118, 1890141200
4520000, 120, 1911804500
4520000, 122, 1918766300
4520000, 124, 1935765600
4520000, 126, 1941570300
4520000, 128, 1960543700
4520000, 130, 1972897300
4520000, 132, 1980564500
4520000, 134, 1988101100
4520000, 136, 2005839600
4520000, 138, 2021041200
4520000, 140, 2027619900
4520000, 142, 2035722600
4520000, 144, 2046573800
4520000, 146, 2083945900
4520000, 148, 2073636600
4520000, 150, 2094140400
4520000, 152, 2098484800
4520000, 154, 2117170600
4520000, 156, 2122190000
4520000, 158, 2133661700
4520000, 160, 2151096500
4520000, 162, 2162703900
4520000, 164, 2170623800
4520000, 166, 2186138800
4520000, 168, 2198929400
4520000, 170, 2208424800
4520000, 172, 2222285200
4520000, 174, 2232152400
4520000, 176, 2250925900
4520000, 178, 2254249200
4520000, 180, 2275321100
4520000, 182, 2290008700
4520000, 184, 2294256000
4520000, 186, 2299008500
4520000, 188, 2316812000
4520000, 190, 2346827600
4520000, 192, 2350720100
4520000, 194, 2356136400
4520000, 196, 2364654700
4520000, 198, 2379185300
4520000, 200, 2390623100
4520000, 202, 2400042300
4520000, 204, 2411308100
4520000, 206, 2420946300
4520000, 208, 2443316800
4520000, 210, 2457019300
4520000, 212, 2466208200
4520000, 214, 2473063300
4520000, 216, 2490352800
4520000, 218, 2506146300
4520000, 220, 2519214000
4520000, 222, 2517754700
4520000, 224, 2538272400
4520000, 226, 2550516900
4520000, 228, 2569456900
4520000, 230, 2608342700
4520000, 232, 2586567500
4520000, 234, 2600780500
4520000, 236, 2618119400
4520000, 238, 2627977100
4520000, 240, 2629286700
4520000, 242, 2663503400
4520000, 244, 2661891000
4520000, 246, 2673653900
4520000, 248, 2688295200
4520000, 250, 2699978000
4520000, 252, 2707845600
4520000, 254, 2729779300
4520000, 256, 2727621800
4520000, 258, 2745186500
4520000, 260, 2754379700
4520000, 262, 2765223100
4520000, 264, 2787077400
4520000, 266, 2797560000
4520000, 268, 2805858000
4520000, 270, 2811309100
4520000, 272, 2828219300
4520000, 274, 2837680400
4520000, 276, 2867254500
4520000, 278, 2864840400
4520000, 280, 2878166400
4520000, 282, 2892687400
4520000, 284, 2914082300
4520000, 286, 2920410600
4520000, 288, 2929386100
4520000, 290, 2941307700
4520000, 292, 2957300500
4520000, 294, 2963276600
4520000, 296, 2980571000
4520000, 298, 2988347100
4520000, 300, 3004540700
5020000, 2, 1616894200
5020000, 4, 1595282200
5020000, 6, 1592256800
5020000, 8, 1584589100
5020000, 10, 1576138200
5020000, 12, 1569260000
5020000, 14, 1577608500
5020000, 16, 1570536000
5020000, 18, 1573986200
5020000, 20, 1586129500
5020000, 22, 1623358800
5020000, 24, 1596652300
5020000, 26, 1616728900
5020000, 28, 1617284800
5020000, 30, 1620573200
5020000, 32, 1633156700
5020000, 34, 1641894400
5020000, 36, 1642817600
5020000, 38, 1673348200
5020000, 40, 1663556700
5020000, 42, 1679320500
5020000, 44, 1693035000
5020000, 46, 1697137200
5020000, 48, 1708284100
5020000, 50, 1722397700
5020000, 52, 1724083400
5020000, 54, 1746130000
5020000, 56, 1751185500
5020000, 58, 1766639200
5020000, 60, 1771472700
5020000, 62, 1788174100
5020000, 64, 1801803200
5020000, 66, 1808134100
5020000, 68, 1823558600
5020000, 70, 1836562600
5020000, 72, 1849821600
5020000, 74, 1857107900
5020000, 76, 1869319500
5020000, 78, 1883510900
5020000, 80, 1894750100
5020000, 82, 1908589300
5020000, 84, 1920027300
5020000, 86, 1941170100
5020000, 88, 1943250900
5020000, 90, 1956226800
5020000, 92, 1970870500
5020000, 94, 1984314100
5020000, 96, 1988091900
5020000, 98, 2015302300
5020000, 100, 2017703600
5020000, 102, 2038499400
5020000, 104, 2043246400
5020000, 106, 2064738600
5020000, 108, 2072557100
5020000, 110, 2082877000
5020000, 112, 2105189700
5020000, 114, 2107596200
5020000, 116, 2128798700
5020000, 118, 2131823500
5020000, 120, 2145209700
5020000, 122, 2166268400
5020000, 124, 2170127400
5020000, 126, 2188521500
5020000, 128, 2199369400
5020000, 130, 2225559500
5020000, 132, 2221626800
5020000, 134, 2249515400
5020000, 136, 2254967500
5020000, 138, 2264339300
5020000, 140, 2277996100
5020000, 142, 2309703700
5020000, 144, 2309278000
5020000, 146, 2316490500
5020000, 148, 2340617100
5020000, 150, 2347671500
5020000, 152, 2352730300
5020000, 154, 2382253900
5020000, 156, 2390878000
5020000, 158, 2394393000
5020000, 160, 2413458900
5020000, 162, 2439735300
5020000, 164, 2446652200
5020000, 166, 2456721600
5020000, 168, 2459897900
5020000, 170, 2490485900
5020000, 172, 2489243800
5020000, 174, 2506634200
5020000, 176, 2523482300
5020000, 178, 2530591900
5020000, 180, 2554182400
5020000, 182, 2573317900
5020000, 184, 2573529500
5020000, 186, 2593138800
5020000, 188, 2596452700
5020000, 190, 2628584700
5020000, 192, 2629266800
5020000, 194, 2650138900
5020000, 196, 2659900800
5020000, 198, 2668220200
5020000, 200, 2682035200
5020000, 202, 2699372500
5020000, 204, 2711692000
5020000, 206, 2726167200
5020000, 208, 2736623700
5020000, 210, 2760000700
5020000, 212, 2770088800
5020000, 214, 2775621800
5020000, 216, 2805297100
5020000, 218, 2799651600
5020000, 220, 2823875000
5020000, 222, 2832642100
5020000, 224, 2840173900
5020000, 226, 2864420800
5020000, 228, 2873090100
5020000, 230, 2888865400
5020000, 232, 2899346500
5020000, 234, 2920927200
5020000, 236, 2926093100
5020000, 238, 2940029900
5020000, 240, 2964346300
5020000, 242, 2971665000
5020000, 244, 2994086100
5020000, 246, 3001535000
5020000, 248, 3008644800
5020000, 250, 3034442600
5020000, 252, 3035350500
5020000, 254, 3057999400
5020000, 256, 3068039600
5020000, 258, 3074455900
5020000, 260, 3095000500
5020000, 262, 3110087400
5020000, 264, 3113756500
5020000, 266, 3137915800
5020000, 268, 3151226200
5020000, 270, 3153561800
5020000, 272, 3176028400
5020000, 274, 3186211700
5020000, 276, 3196472400
5020000, 278, 3213968000
5020000, 280, 3217324000
5020000, 282, 3236609000
5020000, 284, 3257749800
5020000, 286, 3269494500
5020000, 288, 3283040400
5020000, 290, 3300898700
5020000, 292, 3314525600
5020000, 294, 3330542900
5020000, 296, 3332466000
5020000, 298, 3354330500
5020000, 300, 3353584600
5520000, 2, 1811730500
5520000, 4, 1838556300
5520000, 6, 1773278800
5520000, 8, 1762153900
5520000, 10, 1760351600
5520000, 12, 1760898400
5520000, 14, 1760207500
5520000, 16, 1764054200
5520000, 18, 1770500000
5520000, 20, 1771064600
5520000, 22, 1778779200
5520000, 24, 1791906700
5520000, 26, 1801441700
5520000, 28, 1803292600
5520000, 30, 1810589700
5520000, 32, 1816275700
5520000, 34, 1827307400
5520000, 36, 1830636000
5520000, 38, 1849822100
5520000, 40, 1876434400
5520000, 42, 1871823700
5520000, 44, 1881251200
5520000, 46, 1895590300
5520000, 48, 1913728200
5520000, 50, 1917227000
5520000, 52, 1941392000
5520000, 54, 1949230200
5520000, 56, 1961061600
5520000, 58, 1980165900
5520000, 60, 1983278200
5520000, 62, 2000708400
5520000, 64, 2013026000
5520000, 66, 2016002500
5520000, 68, 2033588400
5520000, 70, 2056277800
5520000, 72, 2069705200
5520000, 74, 2078733500
5520000, 76, 2089846700
5520000, 78, 2111197300
5520000, 80, 2117189000
5520000, 82, 2129626900
5520000, 84, 2150358000
5520000, 86, 2164283100
5520000, 88, 2174023300
5520000, 90, 2190820000
5520000, 92, 2198472500
5520000, 94, 2218711900
5520000, 96, 2231993800
5520000, 98, 2231950600
5520000, 100, 2252158000
5520000, 102, 2274870100
5520000, 104, 2279804800
5520000, 106, 2305890900
5520000, 108, 2310463700
5520000, 110, 2322129000
5520000, 112, 2343361400
5520000, 114, 2357347000
5520000, 116, 2375786300
5520000, 118, 2389053900
5520000, 120, 2453477200
5520000, 122, 2607013100
5520000, 124, 2490950300
5520000, 126, 2442297600
5520000, 128, 2467456000
5520000, 130, 2472022800
5520000, 132, 2489197200
5520000, 134, 2501624300
5520000, 136, 2519728400
5520000, 138, 2520540000
5520000, 140, 2535453100
5520000, 142, 2560972500
5520000, 144, 2573644200
5520000, 146, 2585641800
5520000, 148, 2595144400
5520000, 150, 2630353100
5520000, 152, 2639183300
5520000, 154, 2635272300
5520000, 156, 2659285500
5520000, 158, 2677035500
5520000, 160, 2679127700
5520000, 162, 2703927900
5520000, 164, 2724301400
5520000, 166, 2722653700
5520000, 168, 2742881900
5520000, 170, 2769887900
5520000, 172, 2778874500
5520000, 174, 2796164800
5520000, 176, 2803163300
5520000, 178, 2816499700
5520000, 180, 2840155200
5520000, 182, 2859152900
5520000, 184, 2864192900
5520000, 186, 2990856500
5520000, 188, 395659953700
5520000, 190, 3423601800
5520000, 192, 2980272600
5520000, 194, 2963271500
5520000, 196, 2971771500
5520000, 198, 3044033700
5520000, 200, 2993366200
5520000, 202, 3010676300
5520000, 204, 3008964900
5520000, 206, 3122010500
5520000, 208, 3055255200
5520000, 210, 3065460900
5520000, 212, 3085092400
5520000, 214, 3091648300
5520000, 216, 3207541100
5520000, 218, 3110358000
5520000, 220, 3145407700
5520000, 222, 3161573700
5520000, 224, 3164370100
5520000, 226, 3185869900
5520000, 228, 3190985900
5520000, 230, 3210191900
5520000, 232, 3225955600
5520000, 234, 3251915600
5520000, 236, 3262245600
5520000, 238, 3267116600
5520000, 240, 3277619500
5520000, 242, 3307733100
5520000, 244, 3320288200
5520000, 246, 3325478400
5520000, 248, 3346472800
5520000, 250, 3357734900
5520000, 252, 3377010500
5520000, 254, 3379356000
5520000, 256, 3405271800
5520000, 258, 3411245900
5520000, 260, 3529364400
5520000, 262, 3461857200
5520000, 264, 3462836500
5520000, 266, 3469239600
5520000, 268, 3492614600
5520000, 270, 3503806600
5520000, 272, 3526331200
5520000, 274, 3537825300
5520000, 276, 3718946200
5520000, 278, 6081400100
5520000, 280, 4153056600
5520000, 282, 5168928300
5520000, 284, 5272762600
5520000, 286, 4757375600
5520000, 288, 5261885700
5520000, 290, 5249971900
5520000, 292, 4297163400
5520000, 294, 4170373600
5520000, 296, 3711754900
5520000, 298, 3712196800
5520000, 300, 3736822800
6020000, 2, 2008486600
6020000, 4, 1992304700
6020000, 6, 1968701700
6020000, 8, 1958229800
6020000, 10, 1950341300
6020000, 12, 3280784800
6020000, 14, 4191335100
6020000, 16, 4179490200
6020000, 18, 4204177500
6020000, 20, 4223805300
6020000, 22, 4269476800
6020000, 24, 2395202200
6020000, 26, 1989207900
6020000, 28, 2005061500
6020000, 30, 2009037300
6020000, 32, 2027338600
6020000, 34, 2035156900
6020000, 36, 2051992000
6020000, 38, 2056323300
6020000, 40, 2062738500
6020000, 42, 2080087500
6020000, 44, 2088622500
6020000, 46, 2106209500
6020000, 48, 2114417100
6020000, 50, 2134121500
6020000, 52, 2152616800
6020000, 54, 2151146200
6020000, 56, 2170418400
6020000, 58, 2184233800
6020000, 60, 2191373200
6020000, 62, 2216182900
6020000, 64, 2232779200
6020000, 66, 2230611500
6020000, 68, 2250291600
6020000, 70, 2271487600
6020000, 72, 2284236500
6020000, 74, 2319588400
6020000, 76, 2309619700
6020000, 78, 2322451400
6020000, 80, 2344403600
6020000, 82, 2354053000
6020000, 84, 2361804700
6020000, 86, 2385303600
6020000, 88, 2399480200
6020000, 90, 2466769900
6020000, 92, 2427454500
6020000, 94, 2446210600
6020000, 96, 2440773800
6020000, 98, 2475800800
6020000, 100, 2493361000
6020000, 102, 2502010300
6020000, 104, 2512410600
6020000, 106, 2555133000
6020000, 108, 2588440500
6020000, 110, 2572415700
6020000, 112, 2582321400
6020000, 114, 2594748400
6020000, 116, 2610373300
6020000, 118, 2622074100
6020000, 120, 2641209500
6020000, 122, 2652485400
6020000, 124, 2674794500
6020000, 126, 2680043000
6020000, 128, 2713563200
6020000, 130, 2720302000
6020000, 132, 2739028900
6020000, 134, 2757112800
6020000, 136, 2773752800
6020000, 138, 2782412100
6020000, 140, 2797358900
6020000, 142, 2821765000
6020000, 144, 2838212800
6020000, 146, 2861080200
6020000, 148, 2864617100
6020000, 150, 2935550400
6020000, 152, 2883618100
6020000, 154, 2910269900
6020000, 156, 2924743100
6020000, 158, 3557389200
6020000, 160, 2963439100
6020000, 162, 2995119800
6020000, 164, 3015210800
6020000, 166, 3013355900
6020000, 168, 3024556300
6020000, 170, 3029768400
6020000, 172, 3062126100
6020000, 174, 3077347100
6020000, 176, 3090826600
6020000, 178, 3106649800
6020000, 180, 3121540000
6020000, 182, 3129812800
6020000, 184, 3156235200
6020000, 186, 3168806100
6020000, 188, 3187583300
6020000, 190, 3215039600
6020000, 192, 3210177400
6020000, 194, 3240145000
6020000, 196, 3243054400
6020000, 198, 3261991500
6020000, 200, 3280824900
6020000, 202, 3293716300
6020000, 204, 3319920200
6020000, 206, 3325615700
6020000, 208, 3357124000
6020000, 210, 3374471600
6020000, 212, 3379832300
6020000, 214, 3409855800
6020000, 216, 3434619400
6020000, 218, 3430578000
6020000, 220, 3444555400
6020000, 222, 3463788200
6020000, 224, 3474562200
6020000, 226, 3491221900
6020000, 228, 3510462400
6020000, 230, 3526892600
6020000, 232, 3530654300
6020000, 234, 3568454400
6020000, 236, 3577642800
6020000, 238, 3595090000
6020000, 240, 3600594600
6020000, 242, 3624419100
6020000, 244, 3647149600
6020000, 246, 3663078400
6020000, 248, 3672980300
6020000, 250, 3689804200
6020000, 252, 3733927900
6020000, 254, 3724962500
6020000, 256, 3744582600
6020000, 258, 3751693400
6020000, 260, 3771291000
6020000, 262, 3785030700
6020000, 264, 3805653100
6020000, 266, 3829885700
6020000, 268, 3828398700
6020000, 270, 3860337600
6020000, 272, 3876452000
6020000, 274, 3879411500
6020000, 276, 3900442700
6020000, 278, 3910616700
6020000, 280, 3942583200
6020000, 282, 3949818000
6020000, 284, 3967049600
6020000, 286, 3996266800
6020000, 288, 4000296100
6020000, 290, 4017094500
6020000, 292, 4022356600
6020000, 294, 4039632100
6020000, 296, 4061218100
6020000, 298, 4086363400
6020000, 300, 4115954300
6520000, 2, 2206107700
6520000, 4, 2176745200
6520000, 6, 2162368300
6520000, 8, 2170802600
6520000, 10, 2131451000
6520000, 12, 2127487200
6520000, 14, 2141814000
6520000, 16, 2151277300
6520000, 18, 2142451800
6520000, 20, 2262832300
6520000, 22, 2193112700
6520000, 24, 2180088500
6520000, 26, 2178429600
6520000, 28, 2184232000
6520000, 30, 2215576600
6520000, 32, 2222261800
6520000, 34, 2227900600
6520000, 36, 2252289800
6520000, 38, 2254449000
6520000, 40, 2267747500
6520000, 42, 2302297700
6520000, 44, 2290813500
6520000, 46, 2303784400
6520000, 48, 2319740300
6520000, 50, 2329228400
6520000, 52, 2339542900
6520000, 54, 2368959000
6520000, 56, 2371984800
6520000, 58, 2386982600
6520000, 60, 2417313800
6520000, 62, 2406634500
6520000, 64, 2442038300
6520000, 66, 2452664500
6520000, 68, 2466437600
6520000, 70, 2481594600
6520000, 72, 2492324500
6520000, 74, 2524410400
6520000, 76, 2529127900
6520000, 78, 2536372900
6520000, 80, 2567667800
6520000, 82, 2571964800
6520000, 84, 2594553400
6520000, 86, 2609102100
6520000, 88, 2617474100
6520000, 90, 2656285800
6520000, 92, 2654950300
6520000, 94, 2673960500
6520000, 96, 2700796900
6520000, 98, 2703830500
6520000, 100, 2733454800
6520000, 102, 2740947900
6520000, 104, 2769190000
6520000, 106, 2797005000
6520000, 108, 2784049100
6520000, 110, 2802566700
6520000, 112, 2812681600
6520000, 114, 2836366100
6520000, 116, 2862039200
6520000, 118, 2869744700
6520000, 120, 2891268000
6520000, 122, 2902963800
6520000, 124, 2926019800
6520000, 126, 2956757700
6520000, 128, 2966593200
6520000, 130, 2972124800
6520000, 132, 2981731300
6520000, 134, 3017301900
6520000, 136, 3030738600
6520000, 138, 3041038600
6520000, 140, 3064827100
6520000, 142, 3083467900
6520000, 144, 3095047300
6520000, 146, 3112058900
6520000, 148, 3141291100
6520000, 150, 3155681000
6520000, 152, 3168168800
6520000, 154, 3187449000
6520000, 156, 3194853100
6520000, 158, 3238886100
6520000, 160, 3241655100
6520000, 162, 3252127200
6520000, 164, 3270011800
6520000, 166, 3299272200
6520000, 168, 3298769800
6520000, 170, 3322232600
6520000, 172, 3339936400
6520000, 174, 3355067500
6520000, 176, 3375224000
6520000, 178, 3389658100
6520000, 180, 3416088700
6520000, 182, 3429258100
6520000, 184, 3438581400
6520000, 186, 3464844000
6520000, 188, 3476950700
6520000, 190, 3491569900
6520000, 192, 3497882400
6520000, 194, 3534956300
6520000, 196, 3562016800
6520000, 198, 3569926100
6520000, 200, 3585973400
6520000, 202, 3600372300
6520000, 204, 3613846600
6520000, 206, 3644282400
6520000, 208, 3667041000
6520000, 210, 3677260700
6520000, 212, 3689984400
6520000, 214, 3717432000
6520000, 216, 3734219100
6520000, 218, 3740081700
6520000, 220, 3756115300
6520000, 222, 3759349000
6520000, 224, 3806121900
6520000, 226, 3815867200
6520000, 228, 3834525100
6520000, 230, 3853440600
6520000, 232, 3856796300
6520000, 234, 3885354300
6520000, 236, 3909137900
6520000, 238, 3917757800
6520000, 240, 3948422400
6520000, 242, 3962928200
6520000, 244, 3972043000
6520000, 246, 3998687600
6520000, 248, 4032436600
6520000, 250, 4029885700
6520000, 252, 4043766200
6520000, 254, 4055202300
6520000, 256, 4089618300
6520000, 258, 4094352500
6520000, 260, 4111072800
6520000, 262, 4130949200
6520000, 264, 4179301600
6520000, 266, 4169260000
6520000, 268, 4200760300
6520000, 270, 4212605900
6520000, 272, 4218571200
6520000, 274, 4226056400
6520000, 276, 4261035200
6520000, 278, 4277533700
6520000, 280, 4283428000
6520000, 282, 4299651500
6520000, 284, 4322027200
6520000, 286, 4344832500
6520000, 288, 4358387700
6520000, 290, 4370110200
6520000, 292, 4396932200
6520000, 294, 4405244800
6520000, 296, 4442849200
6520000, 298, 4447347500
6520000, 300, 4456247100
7020000, 2, 2407010900
7020000, 4, 2732977500
7020000, 6, 2769388800
7020000, 8, 2814078600
7020000, 10, 2747456500
7020000, 12, 2817801800
7020000, 14, 2786734100
7020000, 16, 2799512100
7020000, 18, 2814499900
7020000, 20, 2797184900
7020000, 22, 2793925300
7020000, 24, 2799293000
7020000, 26, 2774237300
7020000, 28, 2805465500
7020000, 30, 2802462100
7020000, 32, 3030348500
7020000, 34, 2853570000
7020000, 36, 5183500800
7020000, 38, 3931727900
7020000, 40, 2911564600
7020000, 42, 2913711300
7020000, 44, 2915721200
7020000, 46, 2949112500
7020000, 48, 2901493300
7020000, 50, 2944908100
7020000, 52, 2937726900
7020000, 54, 3006253000
7020000, 56, 2990047400
7020000, 58, 3890996000
7020000, 60, 3078320100
7020000, 62, 3056911600
7020000, 64, 3053675700
7020000, 66, 3614478900
7020000, 68, 3248120300
7020000, 70, 3065989200
7020000, 72, 3093743500
7020000, 74, 3136175300
7020000, 76, 3859174300
7020000, 78, 3171247700
7020000, 80, 4085267500
7020000, 82, 3213296900
7020000, 84, 4093041200
7020000, 86, 3495109200
7020000, 88, 3595936100
7020000, 90, 4141946800
7020000, 92, 3294530100
7020000, 94, 3299955100
7020000, 96, 4200261100
7020000, 98, 3350108000
7020000, 100, 3335766500
7020000, 102, 3354634400
7020000, 104, 4285663000
7020000, 106, 4297457800
7020000, 108, 4195748200
7020000, 110, 3436329200
7020000, 112, 3465573800
7020000, 114, 4353612600
7020000, 116, 4402481900
7020000, 118, 3505452800
7020000, 120, 4503639900
7020000, 122, 3554512300
7020000, 124, 4510453100
7020000, 126, 4518099800
7020000, 128, 3623215900
7020000, 130, 4591109300
7020000, 132, 4537244000
7020000, 134, 3692701600
7020000, 136, 4569134900
7020000, 138, 4605140600
7020000, 140, 3737961400
7020000, 142, 4678057000
7020000, 144, 4676023500
7020000, 146, 4379139700
7020000, 148, 3773561000
7020000, 150, 4769996100
7020000, 152, 4788538600
7020000, 154, 3848835800
7020000, 156, 4845989600
7020000, 158, 3906325900
7020000, 160, 4816105900
7020000, 162, 4872589800
7020000, 164, 4872111800
7020000, 166, 3983554700
7020000, 168, 4894586200
7020000, 170, 4013967900
7020000, 172, 4953444000
7020000, 174, 5493682300
7020000, 176, 4070713700
7020000, 178, 4336203200
7020000, 180, 4896210700
7020000, 182, 4283852800
7020000, 184, 5069804100
7020000, 186, 5017970400
7020000, 188, 4964649300
7020000, 190, 4636406400
7020000, 192, 5138916800
7020000, 194, 5200945800
7020000, 196, 4246689900
7020000, 198, 5201016100
7020000, 200, 5283940800
7020000, 202, 5043833900
7020000, 204, 5270104000
7020000, 206, 5306278100
7020000, 208, 4402926000
7020000, 210, 5295699600
7020000, 212, 5475544700
7020000, 214, 5477863700
7020000, 216, 4464953400
7020000, 218, 5414738300
7020000, 220, 5456972200
